precision,recall
0.06962197443568126,0.9949475320637389
0.06964659792692549,0.9949475320637389
0.06967313501891517,0.9949475320637389
0.06969399978220625,0.9949475320637389
0.0697072838665759,0.9949475320637389
0.06972057301595948,0.9949475320637389
0.06973006836815297,0.9949475320637389
0.06974906683377381,0.9949475320637389
0.0697756820845485,0.9949475320637389
0.0697928026172301,0.9949475320637389
0.06980612439669512,0.9949475320637389
0.06981945126275023,0.9949475320637389
0.06982706889967814,0.9949475320637389
0.06984802597473466,0.9949475320637389
0.06985374372407771,0.9949475320637389
0.06987853145898731,0.9949475320637389
0.0698957025064162,0.9949475320637389
0.06992052003386776,0.9949475320637389
0.06993771172549448,0.9949475320637389
0.06995108888706725,0.9949475320637389
0.06997020799737612,0.9949475320637389
0.06998359759431383,0.9949475320637389
0.0700027344818157,0.9949475320637389
0.0700218818380744,0.9949475320637389
0.07003529122096681,0.9949475320637389
0.0700544563938374,0.9949475320637389
0.07006404291422628,0.9949475320637389
0.07008898015058179,0.9949475320637389
0.07010241524727531,0.9949475320637389
0.07011777595179403,0.9949475320637389
0.07013314338940332,0.9949475320637389
0.07014082963450052,0.9949475320637389
0.07016005262003946,0.9949475320637389
0.07017159146976591,0.9949475320637389
0.07017928614507374,0.9949475320637389
0.07019853021827356,0.9949475320637389
0.0702158589100085,0.9949475320637389
0.07024090435164353,0.9949475320637389
0.07026018223734767,0.9949475320637389
0.07026982514891164,0.9949475320637389
0.07029104887424492,0.9949475320637389
0.07030842327867952,0.9949475320637389
0.07032387440595556,0.9949475320637389
0.07034513079797758,0.9949475320637389
0.07037026856153275,0.9949475320637389
0.07038961753141412,0.9949475320637389
0.07041866094515047,0.9949475320637389
0.07043803653973145,0.9949475320637389
0.07045354469396742,0.9949475320637389
0.07046518029176989,0.9949475320637389
0.07048070040196025,0.9949475320637389
0.07050011015642212,0.9949475320637389
0.07051953060437441,0.9949475320637389
0.07053896175465667,0.9949475320637389
0.07055645894771656,0.9949475320637389
0.07056812856630923,0.9949475320637389
0.07058174800110284,0.9949475320637389
0.07059926642949725,0.9949475320637389
0.0706265346097608,0.9949475320637389
0.07063822742198063,0.9949475320637389
0.07065382386222505,0.9949475320637389
0.07067332910029539,0.9949475320637389
0.07069479730476086,0.9949475320637389
0.07070651273269624,0.9949475320637389
0.0707182320441989,0.9949475320637389
0.07073190948525958,0.9949475320637389
0.07074559221798486,0.9949475320637389
0.0707710170569209,0.9949475320637389
0.07079058706412632,0.9949475320637389
0.07081016789754654,0.9949475320637389
0.07082975956616772,0.9949475320637389
0.07084151977197886,0.9949475320637389
0.07085720612250547,0.9949475320637389
0.07088271126370584,0.9949475320637389
0.07089448906120188,0.9949475320637389
0.07092002105438125,0.9949475320637389
0.07093377666943752,0.9949475320637389
0.07095343680709534,0.9949475320637389
0.07097901128455375,0.9949475320637389
0.07100263486340314,0.9949475320637389
0.07102824482548138,0.9949475320637389
0.07104007104007104,0.9949475320637389
0.07105781774780026,0.9949475320637389
0.0710775467140517,0.9949475320637389
0.07110321075436063,0.9949475320637389
0.07111901322369152,0.9949475320637389
0.07113284614743394,0.9949475320637389
0.07114866179372446,0.9949475320637389
0.07116646280440342,0.9949475320637389
0.07119417097725124,0.9949475320637389
0.07121397574273951,0.9949475320637389
0.07122586389182572,0.9949475320637389
0.07124370355940222,0.9949475320637389
0.0712556016366521,0.9949475320637389
0.07126551973720839,0.9949475320637389
0.07128734928016485,0.9949475320637389
0.07132508637022178,0.9949475320637389
0.07133701164799644,0.9949475320637389
0.07135490704350977,0.9949475320637389
0.07138276217828961,0.9949475320637389
0.07140665532342194,0.9949475320637389
0.07142060037942194,0.9949475320637389
0.07143654425717155,0.9949475320637389
0.07145847871598046,0.9949475320637389
0.07149639725185723,0.9949475320637389
0.07152636137576486,0.9949475320637389
0.07154835103409726,0.9949475320637389
0.07156635263202035,0.9949475320637389
0.07160038037702075,0.9949475320637389
0.07163644504141482,0.9949475320637389
0.07165248544558889,0.9949475320637389
0.07167455273399222,0.9949475320637389
0.07170064978713869,0.9949475320637389
0.07172073737883118,0.9949475320637389
0.07173882583718649,0.9949475320637389
0.0717549121282619,0.9949475320637389
0.07178710636269314,0.9949475320637389
0.07180925666199159,0.9949475320637389
0.07182134440579059,0.9949475320637389
0.07183948365371123,0.9949475320637389
0.07186570097130987,0.9949475320637389
0.0718858811636527,0.9949475320637389
0.07191617271118353,0.9949475320637389
0.07192425476919619,0.9949475320637389
0.07194042433609667,0.9949475320637389
0.0719606465214336,0.9949475320637389
0.07197683245705289,0.9949475320637389
0.07198492815566741,0.9949475320637389
0.07199910001124986,0.9949475320637389
0.07201935520171046,0.9949475320637389
0.07203556756148348,0.9949475320637389
0.07205787147803079,0.9949475320637389
0.07207410118528111,0.9949475320637389
0.07209033820506322,0.9949475320637389
0.07210658254232037,0.9949475320637389
0.07212689826162906,0.9949475320637389
0.07214722543189696,0.9949475320637389
0.07216349541930937,0.9949475320637389
0.0721838432257155,0.9949475320637389
0.07220012973460811,0.9949475320637389
0.07222049820859311,0.9949475320637389
0.07224495555241993,0.9949475320637389
0.07226330943374923,0.9949475320637389
0.0722877957869769,0.9949475320637389
0.07230208715790663,0.9949475320637389
0.07233273056057866,0.9949475320637389
0.07235521890280094,0.9949475320637389
0.0723736288589845,0.9949475320637389
0.07221625289826387,0.9926156237854644
0.07222850678733031,0.9926156237854644
0.0722509830546833,0.9926156237854644
0.07226733821906567,0.9926156237854644
0.0722877925900767,0.9926156237854644
0.0723021175404824,0.9926156237854644
0.07234102818297691,0.9926156237854644
0.07235332445678348,0.9926156237854644
0.07236972599246266,0.9926156237854644
0.07238203202493977,0.9926156237854644
0.07240255138199858,0.9926156237854644
0.07242102875290649,0.9926156237854644
0.07244362501772798,0.9926156237854644
0.0724662353875837,0.9926156237854644
0.0724806311547521,0.9926156237854644
0.07249503264263411,0.9926156237854644
0.07251355725277533,0.9926156237854644
0.07253003152244909,0.9926156237854644
0.07254651327936373,0.9926156237854644
0.0725630025286246,0.9926156237854644
0.07258362463409782,0.9926156237854644
0.07261251528160804,0.9926156237854644
0.07263109998862473,0.9926156237854644
0.07265176082380384,0.9926156237854644
0.07266829795709327,0.9926156237854644
0.07270346437416379,0.9926156237854644
0.07272002505623416,0.9926156237854644
0.07273659328453849,0.9926156237854644
0.0727552415679125,0.9926156237854644
0.07277804690394096,0.9926156237854644
0.07279256683577495,0.9926156237854644
0.07280916813957466,0.9926156237854644
0.07282370049328506,0.9926156237854644
0.07284862660087281,0.9926156237854644
0.07288604777260924,0.9926156237854644
0.07290061083518867,0.9926156237854644
0.07295266931360507,0.9926156237854644
0.07297142857142858,0.9926156237854644
0.07299019747935183,0.9926156237854644
0.07300271544947835,0.9926156237854644
0.07302358827734096,0.9926156237854644
0.07304656217824047,0.9926156237854644
0.07307791353114539,0.9926156237854644
0.07309673726388094,0.9926156237854644
0.0731260379087213,0.9926156237854644
0.07315326669149028,0.9926156237854644
0.07320568676908966,0.9926156237854644
0.07322667584150468,0.9926156237854644
0.07323927506308786,0.9926156237854644
0.07325818202679057,0.9926156237854644
0.07328761227007949,0.9926156237854644
0.07330864835385631,0.9926156237854644
0.07333390760042496,0.9926156237854644
0.07334443742461662,0.9926156237854644
0.07335497027314243,0.9926156237854644
0.07337182912465168,0.9926156237854644
0.07339502270245417,0.9926156237854644
0.07340978988818947,0.9926156237854644
0.07342878500373756,0.9926156237854644
0.07345623975380368,0.9926156237854644
0.07347103158621483,0.9926156237854644
0.07349217311233885,0.9926156237854644
0.07350486386922235,0.9926156237854644
0.07351755900978699,0.9926156237854644
0.07353025853630449,0.9926156237854644
0.07354719806485055,0.9926156237854644
0.07358110054739268,0.9926156237854644
0.07360230547550432,0.9926156237854644
0.07363625879368009,0.9926156237854644
0.0736468756307852,0.9926156237854644
0.07366386893945949,0.9926156237854644
0.07368087009202896,0.9926156237854644
0.07369787909392585,0.9926156237854644
0.07370851370851371,0.9926156237854644
0.07372553547716644,0.9926156237854644
0.07374469436664453,0.9926156237854644
0.07378304203380037,0.9926156237854644
0.07380223082702421,0.9926156237854644
0.07382569735510912,0.9926156237854644
0.07384277329632521,0.9926156237854644
0.07386412933452874,0.9926156237854644
0.07388122306112413,0.9926156237854644
0.07390260134841864,0.9926156237854644
0.07392399201134621,0.9926156237854644
0.07393255174410189,0.9926156237854644
0.07396681050710996,0.9926156237854644
0.07397752288263237,0.9926156237854644
0.07399038182976997,0.9926156237854644
0.07404400892934798,0.9926156237854644
0.07406762948784873,0.9926156237854644
0.0741020135785992,0.9926156237854644
0.07412567116528805,0.9926156237854644
0.0741407338597306,0.9926156237854644
0.07416656986874201,0.9926156237854644
0.07417734018762162,0.9926156237854644
0.07420104590354445,0.9926156237854644
0.07421398268146684,0.9926156237854644
0.07423555400534822,0.9926156237854644
0.07423986977501308,0.9926156237854644
0.07425929694996075,0.9926156237854644
0.07428089462815926,0.9926156237854644
0.07429169817906801,0.9926156237854644
0.07430466658908413,0.9926156237854644
0.07432412769548642,0.9926156237854644
0.07433710743080013,0.9926156237854644
0.07435875040032608,0.9926156237854644
0.07437607385188852,0.9926156237854644
0.074397739520522,0.9926156237854644
0.07441074498149929,0.9926156237854644
0.07443026170076354,0.9926156237854644
0.07444327853561851,0.9926156237854644
0.07445629992420268,0.9926156237854644
0.07446715456162346,0.9926156237854644
0.07450408401400234,0.9926156237854644
0.07452582433615407,0.9926156237854644
0.0745432257311307,0.9926156237854644
0.0745519294763267,0.9926156237854644
0.07457152033636019,0.9926156237854644
0.07459112149532711,0.9926156237854644
0.07461291264972246,0.9926156237854644
0.07461945247903702,0.9926156237854644
0.07464344166471826,0.9926156237854644
0.07466089803554724,0.9926156237854644
0.07467399567276767,0.9926156237854644
0.0746827299842096,0.9926156237854644
0.07470020473822755,0.9926156237854644
0.07473080524344569,0.9926156237854644
0.07476143082957672,0.9926156237854644
0.07478332162098852,0.9926156237854644
0.07480741630297882,0.9926156237854644
0.0748293340365064,0.9926156237854644
0.07484907098059902,0.9926156237854644
0.074860040449043,0.9926156237854644
0.0748732080560523,0.9926156237854644
0.07488857612010322,0.9926156237854644
0.07489955717176457,0.9926156237854644
0.07492372682468904,0.9926156237854644
0.07493911563627828,0.9926156237854644
0.0749567105919643,0.9926156237854644
0.07499412731970871,0.9926156237854644
0.07500734214390602,0.9926156237854644
0.07504260445436917,0.9926156237854644
0.07505363072673309,0.9926156237854644
0.07506686653146401,0.9926156237854644
0.07508672899394367,0.9926156237854644
0.07510439334235135,0.9926156237854644
0.07512648546887869,0.9926156237854644
0.07513974698440717,0.9926156237854644
0.0751596480386098,0.9926156237854644
0.07518177268846958,0.9926156237854644
0.0751972676952067,0.9926156237854644
0.07521276909032011,0.9926156237854644
0.07523270884882761,0.9926156237854644
0.07525931164545026,0.9926156237854644
0.07529037202995106,0.9926156237854644
0.07530591183841957,0.9926156237854644
0.07531923678079566,0.9926156237854644
0.07533701070764874,0.9926156237854644
0.07536368733217268,0.9926156237854644
0.07537703273027772,0.9926156237854644
0.07539705969179902,0.9926156237854644
0.07542377886716674,0.9926156237854644
0.07544160217404147,0.9926156237854644
0.07545943390651776,0.9926156237854644
0.07547727407057155,0.9926156237854644
0.0754995861416578,0.9926156237854644
0.07551297971734373,0.9926156237854644
0.07552861156291586,0.9926156237854644
0.0755442498816848,0.9926156237854644
0.0755576593101,0.9926156237854644
0.07558449245338858,0.9926156237854644
0.075595678555572,0.9926156237854644
0.07563149634279961,0.9926156237854644
0.0756561407666331,0.9926156237854644
0.0756852867091421,0.9926156237854644
0.07569874625803966,0.9926156237854644
0.07572118948086216,0.9926156237854644
0.07572792504299354,0.9926156237854644
0.07574364601559952,0.9926156237854644
0.07576162083592893,0.9926156237854644
0.07577510755080849,0.9926156237854644
0.07579759608250482,0.9926156237854644
0.07581109560984298,0.9926156237854644
0.07582459994656059,0.9926156237854644
0.07584486547484706,0.9926156237854644
0.07586514183870488,0.9926156237854644
0.07588993878885125,0.9926156237854644
0.07591249554155273,0.9926156237854644
0.07593280808681432,0.9926156237854644
0.07595539033457249,0.9926156237854644
0.07597572584483579,0.9926156237854644
0.07599381099738158,0.9926156237854644
0.0760096425701616,0.9926156237854644
0.07602321774073523,0.9926156237854644
0.07604585380378145,0.9926156237854644
0.07606623778889683,0.9926156237854644
0.07609116639356472,0.9926156237854644
0.07610477070234513,0.9926156237854644
0.07611837987661312,0.9926156237854644
0.07613880276651562,0.9926156237854644
0.07615015355258058,0.9926156237854644
0.07615923661845833,0.9926156237854644
0.07618195376584638,0.9926156237854644
0.07620468446964046,0.9926156237854644
0.07622742874197881,0.9926156237854644
0.07624791019823263,0.9926156237854644
0.07626612517916866,0.9926156237854644
0.07628434886499402,0.9926156237854644
0.07630714072303556,0.9926156237854644
0.07633222750231627,0.9926156237854644
0.07635048279573108,0.9926156237854644
0.07636417999701002,0.9926156237854644
0.07637788211369957,0.9926156237854644
0.07638701959024974,0.9926156237854644
0.07640758690839466,0.9926156237854644
0.07643045247785492,0.9926156237854644
0.07645562041610537,0.9926156237854644
0.07647851474771672,0.9926156237854644
0.0765105898565052,0.9926156237854644
0.07652893057261859,0.9926156237854644
0.07654269188119998,0.9926156237854644
0.07657482085569514,0.9926156237854644
0.07659548944337811,0.9926156237854644
0.07661616919154042,0.9926156237854644
0.07662996189504635,0.9926156237854644
0.0766460596602845,0.9926156237854644
0.07666906820365034,0.9926156237854644
0.07668057765634852,0.9926156237854644
0.07670130338158448,0.9926156237854644
0.0767082144466136,0.9926156237854644
0.07673126032747483,0.9926156237854644
0.07674278846153847,0.9926156237854644
0.07676354783445043,0.9926156237854644
0.07677739365699685,0.9926156237854644
0.0767935534307535,0.9926156237854644
0.07680741008059666,0.9926156237854644
0.07682358249360806,0.9926156237854644
0.07683744998345317,0.9926156237854644
0.07685594775962204,0.9926156237854644
0.07687214062123766,0.9926156237854644
0.07689991569312296,0.9926156237854644
0.07693002801289195,0.9926156237854644
0.07695784493928345,0.9926156237854644
0.07697640073540492,0.9926156237854644
0.07699728670485378,0.9926156237854644
0.07702282939775024,0.9926156237854644
0.0770321218519077,0.9926156237854644
0.07705303807397575,0.9926156237854644
0.07706466310612232,0.9926156237854644
0.07708094404539144,0.9926156237854644
0.07709257750007546,0.9926156237854644
0.07710421446685183,0.9926156237854644
0.07712284092281677,0.9926156237854644
0.07714846699894276,0.9926156237854644
0.07718343910546993,0.9926156237854644
0.07720210386312798,0.9926156237854644
0.077213773921456,0.9926156237854644
0.07723712462575982,0.9926156237854644
0.07724646886247467,0.9926156237854644
0.07726048945760354,0.9926156237854644
0.07727919150352507,0.9926156237854644
0.0772932239808734,0.9926156237854644
0.07731662277116823,0.9926156237854644
0.07734940488809473,0.9926156237854644
0.07736111952504998,0.9926156237854644
0.07737283771092732,0.9926156237854644
0.07738455944733971,0.9926156237854644
0.07740801357822634,0.9926156237854644
0.07742913445505532,0.9926156237854644
0.0774385252114854,0.9926156237854644
0.07747141080474414,0.9926156237854644
0.0774878640776699,0.9926156237854644
0.0775019724464405,0.9926156237854644
0.07753020460202781,0.9926156237854644
0.07725009109680554,0.9887291099883404
0.07726886162070222,0.9887291099883404
0.07728294550094174,0.9887291099883404
0.07729468599033816,0.9887291099883404
0.07732052762749984,0.9887291099883404
0.07734638654951202,0.9887291099883404
0.07736285123464298,0.9887291099883404
0.07738873847838652,0.9887291099883404
0.07740286609669274,0.9887291099883404
0.07741935483870968,0.9887291099883404
0.07744999543337291,0.9887291099883404
0.07745706978443552,0.9887291099883404
0.0774759410403216,0.9887291099883404
0.0775019040365575,0.9887291099883404
0.07751607300649015,0.9887291099883404
0.07753024715813854,0.9887291099883404
0.07754679022130098,0.9887291099883404
0.07757043541895353,0.9887291099883404
0.07758226342594005,0.9887291099883404
0.0775964617965533,0.9887291099883404
0.07761303313197877,0.9887291099883404
0.07763671875,0.9887291099883404
0.07765330728610238,0.9887291099883404
0.07766990291262135,0.9887291099883404
0.07769362325922306,0.9887291099883404
0.07771735809861306,0.9887291099883404
0.07775536401980561,0.9887291099883404
0.07777675869026873,0.9887291099883404
0.0777910283460233,0.9887291099883404
0.07781006270071876,0.9887291099883404
0.07783386874713172,0.9887291099883404
0.07784339524494355,0.9887291099883404
0.07785530664708043,0.9887291099883404
0.07787675635962898,0.9887291099883404
0.07789583269542852,0.9887291099883404
0.07791730474732006,0.9887291099883404
0.07766306179344995,0.9852312475709288
0.07767734027884174,0.9852312475709288
0.07769876785385889,0.9852312475709288
0.0777059130061613,0.9852312475709288
0.07771782451407198,0.9852312475709288
0.07773689052437903,0.9852312475709288
0.07775835097082912,0.9852312475709288
0.07777027856178673,0.9852312475709288
0.07777743687294818,0.9852312475709288
0.07778459650199447,0.9852312475709288
0.07779653214669327,0.9852312475709288
0.0778156367989686,0.9852312475709288
0.0778275819722461,0.9852312475709288
0.07784431137724551,0.9852312475709288
0.077863439506097,0.9852312475709288
0.07787539936102236,0.9852312475709288
0.07788975603760831,0.9852312475709288
0.07790172397898036,0.9852312475709288
0.07791369559872141,0.9852312475709288
0.07793525378915978,0.9852312475709288
0.07796881247501,0.9852312475709288
0.078,0.9852312475709288
0.07801440265895242,0.9852312475709288
0.07802400738688828,0.9852312475709288
0.07804082135270757,0.9852312475709288
0.0780552390922807,0.9852312475709288
0.07807206652294425,0.9852312475709288
0.07809371245494594,0.9852312475709288
0.07812740777267543,0.9852312475709288
0.0781442663378545,0.9852312475709288
0.0781635421805624,0.9852312475709288
0.07817559441206402,0.9852312475709288
0.07818523887363908,0.9852312475709288
0.07820212240868707,0.9852312475709288
0.07821901323706378,0.9852312475709288
0.07825040128410915,0.9852312475709288
0.07826489657301636,0.9852312475709288
0.07828181453231634,0.9852312475709288
0.078320511632218,0.9852312475709288
0.07832777159807193,0.9852312475709288
0.07834471675371635,0.9852312475709288
0.07836651415852602,0.9852312475709288
0.07839317190834029,0.9852312475709288
0.07841499628804752,0.9852312475709288
0.0784319792085641,0.9852312475709288
0.07845139727044842,0.9852312475709288
0.07846353844249103,0.9852312475709288
0.07849512308406874,0.9852312475709288
0.07850970918888786,0.9852312475709288
0.07853646446496065,0.9852312475709288
0.0785583687130063,0.9852312475709288
0.07858515717031433,0.9852312475709288
0.07859733978234583,0.9852312475709288
0.07861683982012715,0.9852312475709288
0.07863878893162923,0.9852312475709288
0.07866319121206479,0.9852312475709288
0.07869005121837654,0.9852312475709288
0.07870470986370269,0.9852312475709288
0.07871692957396596,0.9852312475709288
0.07872915307928818,0.9852312475709288
0.07874871858594017,0.9852312475709288
0.07876339909895914,0.9852312475709288
0.07878298163284334,0.9852312475709288
0.07880502362596369,0.9852312475709288
0.07882952919957709,0.9852312475709288
0.07885405001866368,0.9852312475709288
0.07887613180248297,0.9852312475709288
0.07889577043976222,0.9852312475709288
0.07891296227119911,0.9852312475709288
0.0789301615966622,0.9852312475709288
0.078949827151266,0.9852312475709288
0.07895720426088582,0.9852312475709288
0.07897688329490934,0.9852312475709288
0.0789891876733244,0.9852312475709288
0.0789990339368631,0.9852312475709288
0.07901873382999283,0.9852312475709288
0.07903105125327348,0.9852312475709288
0.07904090795709653,0.9852312475709288
0.07906309453263886,0.9852312475709288
0.07908529356710552,0.9852312475709288
0.0790976317513807,0.9852312475709288
0.07911738085577853,0.9852312475709288
0.07912725910665792,0.9852312475709288
0.07914702301039683,0.9852312475709288
0.07917174177831912,0.9852312475709288
0.07918410695320797,0.9852312475709288
0.07922370148134258,0.9852312475709288
0.07924599080934071,0.9852312475709288
0.0792608573304568,0.9852312475709288
0.07928812711122232,0.9852312475709288
0.07930300944753801,0.9852312475709288
0.07932534343023438,0.9852312475709288
0.07935017372523241,0.9852312475709288
0.07936507936507936,0.9852312475709288
0.07938247635748731,0.9852312475709288
0.07939739413680781,0.9852312475709288
0.07941231752396466,0.9852312475709288
0.07943222410227486,0.9852312475709288
0.07944965054690194,0.9852312475709288
0.07946459358640795,0.9852312475709288
0.07947954224800126,0.9852312475709288
0.07949948254774673,0.9852312475709288
0.0795194328554848,0.9852312475709288
0.07953939317875185,0.9852312475709288
0.07955436999843088,0.9852312475709288
0.07957185008475108,0.9852312475709288
0.07959433577192376,0.9852312475709288
0.0796143337206746,0.9852312475709288
0.07963434172085572,0.9852312475709288
0.07964685182857861,0.9852312475709288
0.07966437258414255,0.9852312475709288
0.07967689212974605,0.9852312475709288
0.0796944261058191,0.9852312475709288
0.07971698113207547,0.9852312475709288
0.07972951721968863,0.9852312475709288
0.07974205725070777,0.9852312475709288
0.07974958316292824,0.9852312475709288
0.07976212950726827,0.9852312475709288
0.07977970102281667,0.9852312475709288
0.0798023043505635,0.9852312475709288
0.07983246205202495,0.9852312475709288
0.07984000503921136,0.9852312475709288
0.07985761088709678,0.9852312475709288
0.07986515862764249,0.9852312475709288
0.07989032807034131,0.9852312475709288
0.07990795612154836,0.9852312475709288
0.07994071457853742,0.9852312475709288
0.07995584292698313,0.9852312475709288
0.07997602296747326,0.9852312475709288
0.07999116468397968,0.9852312475709288
0.0800113625603636,0.9852312475709288
0.08001893939393939,0.9852312475709288
0.08003915130083354,0.9852312475709288
0.08006443054765966,0.9852312475709288
0.08008719552649038,0.9852312475709288
0.08010237937245236,0.9852312475709288
0.08012516593969278,0.9852312475709288
0.08014543155232375,0.9852312475709288
0.08016063749051354,0.9852312475709288
0.08017838504601954,0.9852312475709288
0.0801910666835379,0.9852312475709288
0.0802342142744105,0.9852312475709288
0.0802519944282639,0.9852312475709288
0.08026978246413984,0.9852312475709288
0.08030029459279674,0.9852312475709288
0.08031555935747553,0.9852312475709288
0.08033592140706702,0.9852312475709288
0.08035884105750332,0.9852312475709288
0.08038432267884323,0.9852312475709288
0.0804021694313172,0.9852312475709288
0.08041237113402062,0.9852312475709288
0.08043278230796078,0.9852312475709288
0.08044299178116968,0.9852312475709288
0.08046086459721957,0.9852312475709288
0.08048641097282194,0.9852312475709288
0.08049919024483186,0.9852312475709288
0.0805222031637126,0.9852312475709288
0.08054011119936458,0.9852312475709288
0.08055034793937275,0.9852312475709288
0.08056058728191438,0.9852312475709288
0.08056570792944541,0.9852312475709288
0.08057851239669421,0.9852312475709288
0.0806066965563293,0.9852312475709288
0.08062207804598798,0.9852312475709288
0.08032958992142017,0.9813447337738049
0.08035003977724742,0.9813447337738049
0.08036794194410847,0.9813447337738049
0.08038329300904114,0.9813447337738049
0.0804012099984079,0.9813447337738049
0.08041657377623491,0.9813447337738049
0.08043706794941226,0.9813447337738049
0.0804524454357177,0.9813447337738049
0.0804780876494024,0.9813447337738049
0.08050374621393273,0.9813447337738049
0.08052428484867813,0.9813447337738049
0.08055254258916608,0.9813447337738049
0.08057310613312911,0.9813447337738049
0.08059368017874242,0.9813447337738049
0.08061169108961466,0.9813447337738049
0.08063228484751717,0.9813447337738049
0.08066319522090534,0.9813447337738049
0.08067865929641818,0.9813447337738049
0.08069412930235531,0.9813447337738049
0.08070444593601177,0.9813447337738049
0.08072766800946352,0.9813447337738049
0.08075348599206857,0.9813447337738049
