precision,recall
0.07208752882938628,0.9965007776049767
0.07210375288358746,0.9965007776049767
0.07212201367588711,0.9965007776049767
0.07215043774455986,0.9965007776049767
0.07216262634794605,0.9965007776049767
0.07219718309859155,0.9965007776049767
0.07221549125130315,0.9965007776049767
0.0722256664600124,0.9965007776049767
0.07223788049605412,0.9965007776049767
0.07227250937596932,0.9965007776049767
0.07229085575675523,0.9965007776049767
0.0723112515517436,0.9965007776049767
0.07232757647590021,0.9965007776049767
0.0723377832971127,0.9965007776049767
0.07237250804766476,0.9965007776049767
0.07238272755514134,0.9965007776049767
0.07239908477161662,0.9965007776049767
0.0724134034017065,0.9965007776049767
0.07242363446268614,0.9965007776049767
0.07244205765969475,0.9965007776049767
0.07246868549778042,0.9965007776049767
0.07248303167420815,0.9965007776049767
0.07249533291848165,0.9965007776049767
0.07250558714532236,0.9965007776049767
0.07253842017377522,0.9965007776049767
0.07256511891279728,0.9965007776049767
0.07257744803760548,0.9965007776049767
0.07258978135266796,0.9965007776049767
0.07260006231765005,0.9965007776049767
0.07260828918666251,0.9965007776049767
0.07262269069477502,0.9965007776049767
0.07264121531615793,0.9965007776049767
0.0726556298900102,0.9965007776049767
0.07266592951716708,0.9965007776049767
0.07267623206487836,0.9965007776049767
0.07268859897901304,0.9965007776049767
0.07270715724376614,0.9965007776049767
0.07272159800249688,0.9965007776049767
0.0727319163426885,0.9965007776049767
0.07275669230987594,0.9965007776049767
0.07277321900110735,0.9965007776049767
0.07278768601613086,0.9965007776049767
0.07279802312040219,0.9965007776049767
0.07283526101906845,0.9965007776049767
0.0728456116416553,0.9965007776049767
0.07285803627267042,0.9965007776049767
0.07286632171490305,0.9965007776049767
0.07287460904179699,0.9965007776049767
0.07288289825399534,0.9965007776049767
0.07290155587791905,0.9965007776049767
0.07292022305678844,0.9965007776049767
0.07293682413204325,0.9965007776049767
0.07295758610873897,0.9965007776049767
0.07296797153024911,0.9965007776049767
0.07299290860934697,0.9965007776049767
0.07301994301994302,0.9965007776049767
0.07303034620316284,0.9965007776049767
0.07305116146501354,0.9965007776049767
0.07306157354618016,0.9965007776049767
0.073071988595866,0.9965007776049767
0.07308032277380172,0.9965007776049767
0.07309699683426975,0.9965007776049767
0.07311576424944372,0.9965007776049767
0.0731428897577124,0.9965007776049767
0.07315541601255887,0.9965007776049767
0.07317003540025123,0.9965007776049767
0.0731804813979385,0.9965007776049767
0.07319093037866241,0.9965007776049767
0.07320347309493888,0.9965007776049767
0.0732202034053251,0.9965007776049767
0.07323066373324952,0.9965007776049767
0.07324112705035149,0.9965007776049767
0.07325996855795341,0.9965007776049767
0.07327044025157232,0.9965007776049767
0.07328720118952305,0.9965007776049767
0.07330187330187331,0.9965007776049767
0.0733228436561293,0.9965007776049767
0.07333543162894503,0.9965007776049767
0.07335012306107264,0.9965007776049767
0.07335852080828897,0.9965007776049767
0.07339633447880871,0.9965007776049767
0.07341315307057746,0.9965007776049767
0.07342577207356901,0.9965007776049767
0.07343629122374717,0.9965007776049767
0.07344681338835396,0.9965007776049767
0.07346576088514346,0.9965007776049767
0.07348050458715596,0.9965007776049767
0.07349525420812664,0.9965007776049767
0.07351000975162049,0.9965007776049767
0.07353320900875054,0.9965007776049767
0.07354375896700144,0.9965007776049767
0.07355431195293442,0.9965007776049767
0.07357120303125987,0.9965007776049767
0.07358810186913205,0.9965007776049767
0.07360923633648296,0.9965007776049767
0.07362403768815351,0.9965007776049767
0.07363461372712385,0.9965007776049767
0.07366424280746127,0.9965007776049767
0.0736875395319418,0.9965007776049767
0.07369601472195066,0.9965007776049767
0.07371297095197009,0.9965007776049767
0.0737278140551736,0.9965007776049767
0.07375327328709966,0.9965007776049767
0.07378299795606989,0.9965007776049767
0.07381274659447629,0.9965007776049767
0.0738233769226338,0.9965007776049767
0.07383401031313917,0.9965007776049767
0.0738552862864882,0.9965007776049767
0.0738723158956622,0.9965007776049767
0.07388722324723247,0.9965007776049767
0.07390213661659122,0.9965007776049767
0.07391279270965509,0.9965007776049767
0.0739277164037036,0.9965007776049767
0.07394051293886854,0.9965007776049767
0.07395544783010156,0.9965007776049767
0.07397038875580825,0.9965007776049767
0.07398747149331716,0.9965007776049767
0.07399815221157177,0.9965007776049767
0.0740131103987987,0.9965007776049767
0.07402807463462538,0.9965007776049767
0.07404304492272136,0.9965007776049767
0.07405160209182052,0.9965007776049767
0.07406658189804646,0.9965007776049767
0.07408156776599127,0.9965007776049767
0.0739209620999682,0.9941679626749611
0.07394233827824528,0.9941679626749611
0.07396158741177832,0.9941679626749611
0.07398726851851851,0.9941679626749611
0.0740151098503488,0.9941679626749611
0.07403654052175927,0.9941679626749611
0.07405583873957368,0.9941679626749611
0.07407300115874856,0.9941679626749611
0.07409017153453872,0.9941679626749611
0.07410090706233517,0.9941679626749611
0.07411379380307817,0.9941679626749611
0.07412668502681548,0.9941679626749611
0.0741395807358868,0.9941679626749611
0.07415893271461717,0.9941679626749611
0.07416968817984046,0.9941679626749611
0.07418905588115825,0.9941679626749611
0.07420197330237957,0.9941679626749611
0.07421489522261566,0.9941679626749611
0.07423644176053884,0.9941679626749611
0.074247219721827,0.9941679626749611
0.07427094225630301,0.9941679626749611
0.07428820453224869,0.9941679626749611
0.07430115650607311,0.9941679626749611
0.07431195326804034,0.9941679626749611
0.07432275316823625,0.9941679626749611
0.07433571719286006,0.9941679626749611
0.07435300959581273,0.9941679626749611
0.07438112691625215,0.9941679626749611
0.07439627582193774,0.9941679626749611
0.07445042946571553,0.9941679626749611
0.0744634380733277,0.9941679626749611
0.07448729899790259,0.9941679626749611
0.074504662004662,0.9941679626749611
0.07452203310795057,0.9941679626749611
0.07453072169756325,0.9941679626749611
0.07455027843377358,0.9941679626749611
0.07456984543598717,0.9941679626749611
0.07457854517879017,0.9941679626749611
0.07459377461419528,0.9941679626749611
0.07460465659100192,0.9941679626749611
0.07461771915489669,0.9941679626749611
0.07462643007237918,0.9941679626749611
0.07464821626671338,0.9941679626749611
0.07466129409016585,0.9941679626749611
0.07467219577723914,0.9941679626749611
0.07468964510004382,0.9941679626749611
0.07470055506865322,0.9941679626749611
0.07471146822498174,0.9941679626749611
0.07472893590905105,0.9941679626749611
0.07476389579252068,0.9941679626749611
0.0747748274652006,0.9941679626749611
0.07458539296264881,0.9914463452566097
0.0746050321825629,0.9914463452566097
0.07461594732991954,0.9914463452566097
0.07462904972343352,0.9914463452566097
0.07464215671925768,0.9914463452566097
0.07465963987703118,0.9914463452566097
0.07467713122675491,0.9914463452566097
0.07469244288224956,0.9914463452566097
0.07471213852509449,0.9914463452566097
0.07472308503780109,0.9914463452566097
0.07473403475865303,0.9914463452566097
0.07474498768906085,0.9914463452566097
0.07477348033897312,0.9914463452566097
0.07478225167893486,0.9914463452566097
0.07481077275127618,0.9914463452566097
0.07482174818814002,0.9914463452566097
0.07484370872589592,0.9914463452566097
0.07485469382962484,0.9914463452566097
0.07487227670444536,0.9914463452566097
0.07489426691729323,0.9914463452566097
0.07490526686837236,0.9914463452566097
0.07492947813822284,0.9914463452566097
0.07494709616741124,0.9914463452566097
0.07495811164349334,0.9914463452566097
0.07497353875102905,0.9914463452566097
0.07498897220996913,0.9914463452566097
0.075,0.9914463452566097
0.07502427255876902,0.9914463452566097
0.07504414361389053,0.9914463452566097
0.07506623491315867,0.9914463452566097
0.07507507507507508,0.9914463452566097
0.07508612820588322,0.9914463452566097
0.07509497305415673,0.9914463452566097
0.07510824423433772,0.9914463452566097
0.07511930713486124,0.9914463452566097
0.07513922857058668,0.9914463452566097
0.07515694538595302,0.9914463452566097
0.0751702384812664,0.9914463452566097
0.07519240409282577,0.9914463452566097
0.07520349180134482,0.9914463452566097
0.0752212389380531,0.9914463452566097
0.07524343464148717,0.9914463452566097
0.07525453740593183,0.9914463452566097
0.075272308645984,0.9914463452566097
0.07529231132632573,0.9914463452566097
0.07531677348849573,0.9914463452566097
0.07533012318690734,0.9914463452566097
0.07534125155114342,0.9914463452566097
0.07535906377445475,0.9914463452566097
0.07537465638024297,0.9914463452566097
0.07539694272789095,0.9914463452566097
0.07541701171181829,0.9914463452566097
0.0754303969709519,0.9914463452566097
0.07544378698224852,0.9914463452566097
0.07546388091503654,0.9914463452566097
0.0754750488367963,0.9914463452566097
0.07549292438865533,0.9914463452566097
0.07550633661020964,0.9914463452566097
0.07551751710249652,0.9914463452566097
0.07552646388057933,0.9914463452566097
0.07553988802322481,0.9914463452566097
0.07556675062972293,0.9914463452566097
0.07557794902193242,0.9914463452566097
0.0755891507336594,0.9914463452566097
0.07560035576638008,0.9914463452566097
0.07561380619143637,0.9914463452566097
0.07563847773855782,0.9914463452566097
0.07565643079661771,0.9914463452566097
0.07569011576135352,0.9914463452566097
0.0757013507495918,0.9914463452566097
0.07572607946783869,0.9914463452566097
0.07573957467031009,0.9914463452566097
0.07575082434720613,0.9914463452566097
0.07576657951033991,0.9914463452566097
0.0757890982583368,0.9914463452566097
0.07580486934807812,0.9914463452566097
0.07581613843134923,0.9914463452566097
0.0758296657547282,0.9914463452566097
0.07584094221217619,0.9914463452566097
0.07585447838891038,0.9914463452566097
0.07586801939841123,0.9914463452566097
0.07589059849409244,0.9914463452566097
0.0759086714494091,0.9914463452566097
0.07591771115543779,0.9914463452566097
0.07593353582276219,0.9914463452566097
0.07594258145214128,0.9914463452566097
0.07595615393780532,0.9914463452566097
0.07597878553125559,0.9914463452566097
0.07599237096197402,0.9914463452566097
0.0760195564035297,0.9914463452566097
0.07604449348403065,0.9914463452566097
0.07605810242491126,0.9914463452566097
0.0760853349246606,0.9914463452566097
0.07609668755595345,0.9914463452566097
0.07610804357558573,0.9914463452566097
0.07612167527388877,0.9914463452566097
0.07614667940754898,0.9914463452566097
0.07616259968340253,0.9914463452566097
0.0761739753853507,0.9914463452566097
0.07618763071407231,0.9914463452566097
0.0762012909395171,0.9914463452566097
0.07603562675593281,0.9891135303265941
0.07606518164150097,0.9891135303265941
0.07607883010855587,0.9891135303265941
0.07609020757312915,0.9891135303265941
0.07611069558713537,0.9891135303265941
0.07613347299117162,0.9891135303265941
0.07615626403233049,0.9891135303265941
0.07616994520794036,0.9891135303265941
0.07618363129997305,0.9891135303265941
0.07619504013417995,0.9891135303265941
0.07620645238594494,0.9891135303265941
0.07622243528283797,0.9891135303265941
0.07624527962596656,0.9891135303265941
0.0762567069332454,0.9891135303265941
0.07627042422425423,0.9891135303265941
0.07627957182693172,0.9891135303265941
0.07630473905218957,0.9891135303265941
0.07632305292211689,0.9891135303265941
0.07633450355567557,0.9891135303265941
0.07634366653662636,0.9891135303265941
0.0763551233567441,0.9891135303265941
0.0763734614229961,0.9891135303265941
0.07639410227921084,0.9891135303265941
0.07640557424315234,0.9891135303265941
0.07643771407968271,0.9891135303265941
0.07644919914655768,0.9891135303265941
0.07646298578341498,0.9891135303265941
0.07647447844646185,0.9891135303265941
0.07649747414000481,0.9891135303265941
0.07652048366720808,0.9891135303265941
0.07653429602888087,0.9891135303265941
0.07655041675443083,0.9891135303265941
0.07656884875846501,0.9891135303265941
0.07658037326911499,0.9891135303265941
0.07658959537572255,0.9891135303265941
0.07659881970372155,0.9891135303265941
0.07660804625391472,0.9891135303265941
0.07662189024757544,0.9891135303265941
0.07663112235676849,0.9891135303265941
0.07664497469269703,0.9891135303265941
0.07666807305165452,0.9891135303265941
0.07667731629392971,0.9891135303265941
0.07669812174017908,0.9891135303265941
0.07671662495099665,0.9891135303265941
0.07673745173745174,0.9891135303265941
0.07674902706127251,0.9891135303265941
0.07676060587773821,0.9891135303265941
0.07677218818842985,0.9891135303265941
0.07678377399492937,0.9891135303265941
0.07680231856056031,0.9891135303265941
0.07682319190699079,0.9891135303265941
0.07683479311386288,0.9891135303265941
0.07684639782510194,0.9891135303265941
0.0768696177670343,0.9891135303265941
0.07689052771565012,0.9891135303265941
0.07690912388898966,0.9891135303265941
0.07692772905957061,0.9891135303265941
0.07696030977734754,0.9891135303265941
0.07697661048745802,0.9891135303265941
0.07699757869249395,0.9891135303265941
0.07700690156193243,0.9891135303265941
0.07702089009990917,0.9891135303265941
0.07703255109765329,0.9891135303265941
0.07709090909090908,0.9891135303265941
0.07710492816875796,0.9891135303265941
0.07712362820590554,0.9891135303265941
0.07714701601164484,0.9891135303265941
0.07716807716807716,0.9891135303265941
0.07720086183352047,0.9891135303265941
0.07721492093362066,0.9891135303265941
0.07722898515527762,0.9891135303265941
0.07724539989069047,0.9891135303265941
0.07727120857759014,0.9891135303265941
0.07728998936655021,0.9891135303265941
0.07731112866954355,0.9891135303265941
0.077329928871056,0.9891135303265941
0.07736285123464298,0.9891135303265941
0.0773746160163022,0.9891135303265941
0.07739815631750281,0.9891135303265941
0.07740757644910999,0.9891135303265941
0.077424067198247,0.9891135303265941
0.07743820771946913,0.9891135303265941
0.07746414542797113,0.9891135303265941
0.07747830059387849,0.9891135303265941
0.0775019040365575,0.9891135303265941
0.07752788443956847,0.9891135303265941
0.07753969947270566,0.9891135303265941
0.07755861101795677,0.9891135303265941
0.07756807025032778,0.9891135303265941
0.07757989753598439,0.9891135303265941
0.0775893619616933,0.9891135303265941
0.07759882869692533,0.9891135303265941
0.07761776909934098,0.9891135303265941
0.07762724276821677,0.9891135303265941
0.0776438272546925,0.9891135303265941
0.07765804816996856,0.9891135303265941
0.07766753167455351,0.9891135303265941
0.07767701749564898,0.9891135303265941
0.07771023612426306,0.9891135303265941
0.07772210680679457,0.9891135303265941
0.0777316059643119,0.9891135303265941
0.07774348317697033,0.9891135303265941
0.07776487130891972,0.9891135303265941
0.07778151466047023,0.9891135303265941
0.07779816513761467,0.9891135303265941
0.07782196390333436,0.9891135303265941
0.07783625015298005,0.9891135303265941
0.07785530664708043,0.9891135303265941
0.07787914039062022,0.9891135303265941
0.0778886779744045,0.9891135303265941
0.07790776015189563,0.9891135303265941
0.07792685168167617,0.9891135303265941
0.07793878864005392,0.9891135303265941
0.07795311781829324,0.9891135303265941
0.07797223158733564,0.9891135303265941
0.07798179198724826,0.9891135303265941
0.07799374578453615,0.9891135303265941
0.07801766437684005,0.9891135303265941
0.07802723592197276,0.9891135303265941
0.07804159764402724,0.9891135303265941
0.07807033695452034,0.9891135303265941
0.07807992142900988,0.9891135303265941
0.0781038929141594,0.9891135303265941
0.07811828287170669,0.9891135303265941
0.07813747773204742,0.9891135303265941
0.07814707870000615,0.9891135303265941
0.07816868950683668,0.9891135303265941
0.07818790914958355,0.9891135303265941
0.07819752251559954,0.9891135303265941
0.07822156627617378,0.9891135303265941
0.07823599963096227,0.9891135303265941
0.0782552523916454,0.9891135303265941
0.0782696981817063,0.9891135303265941
0.07828655834564253,0.9891135303265941
0.07830101569713759,0.9891135303265941
0.07832030047410873,0.9891135303265941
0.07833718244803695,0.9891135303265941
0.07836131218235022,0.9891135303265941
0.07837579715949351,0.9891135303265941
0.07838545678631952,0.9891135303265941
0.07839753466872111,0.9891135303265941
0.07840961627369394,0.9891135303265941
0.07841686702422786,0.9891135303265941
0.07842653677785313,0.9891135303265941
0.07843379065823955,0.9891135303265941
0.07844346458635257,0.9891135303265941
0.07846039970392302,0.9891135303265941
0.078470080197409,0.9891135303265941
0.07848460541741223,0.9891135303265941
0.07849671387577525,0.9891135303265941
0.07850882607085545,0.9891135303265941
0.0785233656398543,0.9891135303265941
0.07854033527831805,0.9891135303265941
0.07858400518950978,0.9891135303265941
0.07859371620995396,0.9891135303265941
0.07860342963077399,0.9891135303265941
0.07863258430439217,0.9891135303265941
0.07864473846914802,0.9891135303265941
0.0786690580740924,0.9891135303265941
0.07869339272457312,0.9891135303265941
0.07870313080064348,0.9891135303265941
0.07871530678548222,0.9891135303265941
0.07873479619943673,0.9891135303265941
0.0787591715426767,0.9891135303265941
0.07877868268665036,0.9891135303265941
0.07878844188423302,0.9891135303265941
0.07880064428199728,0.9891135303265941
0.07881285046005143,0.9891135303265941
0.07882017598215392,0.9891135303265941
0.07883238821232685,0.9891135303265941
0.07884216072148015,0.9891135303265941
0.07885193565384496,0.9891135303265941
0.07886415772831545,0.9891135303265941
0.07889595286090867,0.9891135303265941
0.07891308393820956,0.9891135303265941
0.07892532497750752,0.9891135303265941
0.0789351205436098,0.9891135303265941
0.07894981845265804,0.9891135303265941
0.07896942418128201,0.9891135303265941
0.07897923069758778,0.9891135303265941
0.07898903964976559,0.9891135303265941
0.0789988510387231,0.9891135303265941
0.07901602683563176,0.9891135303265941
0.07902584493041749,0.9891135303265941
0.07903812098052009,0.9891135303265941
0.07905040084519296,0.9891135303265941
0.07906022748461682,0.9891135303265941
0.07907251421999814,0.9891135303265941
0.07908234635829525,0.9891135303265941
0.07909463997015297,0.9891135303265941
0.07910693740477005,0.9891135303265941
0.07911677810604882,0.9891135303265941
0.07912662125594849,0.9891135303265941
0.07914877730072802,0.9891135303265941
0.07915862841496048,0.9891135303265941
0.0791758737667673,0.9891135303265941
0.0791955919434673,0.9891135303265941
0.07920545471527757,0.9891135303265941
0.07921531994395142,0.9891135303265941
0.07923752569613156,0.9891135303265941
0.07925233644859814,0.9891135303265941
0.07927456296157802,0.9891135303265941
0.07928938756428237,0.9891135303265941
0.07931658040780695,0.9891135303265941
0.07932647333956969,0.9891135303265941
0.07933636873947483,0.9891135303265941
0.07935616694740782,0.9891135303265941
0.07936359382311652,0.9891135303265941
0.07937597503900155,0.9891135303265941
0.07939827096532567,0.9891135303265941
0.07942553855760225,0.9891135303265941
0.07944041968523607,0.9891135303265941
0.07945034353529044,0.9891135303265941
0.07947019867549669,0.9891135303265941
0.07948509654439792,0.9891135303265941
0.07949751570263429,0.9891135303265941
0.07950745382379598,0.9891135303265941
0.07952485151609878,0.9891135303265941
0.0795372831014538,0.9891135303265941
0.07955966975231424,0.9891135303265941
0.07958206900866518,0.9891135303265941
0.07961693737677214,0.9891135303265941
0.0796293977713785,0.9891135303265941
0.0796443553941519,0.9891135303265941
0.07966430763449615,0.9891135303265941
0.07968926199724345,0.9891135303265941
0.07970673935520256,0.9891135303265941
0.07972672286815632,0.9891135303265941
0.07973671838269863,0.9891135303265941
0.0797567169326269,0.9891135303265941
0.07976922112128433,0.9891135303265941
0.07977922729553437,0.9891135303265941
0.0798017503685812,0.9891135303265941
0.07981426868293907,0.9891135303265941
0.0798242861625353,0.9891135303265941
0.07983430615703258,0.9891135303265941
0.07984683468817677,0.9891135303265941
0.07986939595629788,0.9891135303265941
0.07989698815991961,0.9891135303265941
0.07990953637391632,0.9891135303265941
0.07993464463017659,0.9891135303265941
0.07994720467615725,0.9891135303265941
0.07995725555520633,0.9891135303265941
0.07996982270841192,0.9891135303265941
0.07997987927565392,0.9891135303265941
0.07999245354211867,0.9891135303265941
0.08001509718814871,0.9891135303265941
0.08002768253169336,0.9891135303265941
0.08004279017084605,0.9891135303265941
0.0800705023290948,0.9891135303265941
0.08008814733196915,0.9891135303265941
0.08009823368281856,0.9891135303265941
0.0801108451946089,0.9891135303265941
0.08013608013608013,0.9891135303265941
0.08016385694028674,0.9891135303265941
0.08017648912700914,0.9891135303265941
0.08018912529550827,0.9891135303265941
0.08020176544766709,0.9891135303265941
0.0802118804388952,0.9891135303265941
0.0802245277663902,0.9891135303265941
0.08024477178815885,0.9891135303265941
0.08025996151055305,0.9891135303265941
0.08027769012306721,0.9891135303265941
0.08029542656945365,0.9891135303265941
0.0803106354768444,0.9891135303265941
0.08032838648563309,0.9891135303265941
0.08034360788276908,0.9891135303265941
0.08035122074476485,0.9891135303265941
0.08035883504959251,0.9891135303265941
0.08038422649140546,0.9891135303265941
0.08039946906010997,0.9891135303265941
0.08041217561715712,0.9891135303265941
0.0804274287882141,0.9891135303265941
0.0804350575439484,0.9891135303265941
0.08045031939788755,0.9891135303265941
0.08046813221572038,0.9891135303265941
0.08047831451077157,0.9891135303265941
0.08048595292331055,0.9891135303265941
0.08050632911392405,0.9891135303265941
0.08052416674579813,0.9891135303265941
0.08053691275167785,0.9891135303265941
0.08055476394034387,0.9891135303265941
0.08057517499129002,0.9891135303265941
0.08059814979090103,0.9891135303265941
0.08063647025262291,0.9891135303265941
0.08064669519733714,0.9891135303265941
0.08066459509163548,0.9891135303265941
0.08067994418368642,0.9891135303265941
0.08069529911818817,0.9891135303265941
0.08070297877740062,0.9891135303265941
0.08071322059710016,0.9891135303265941
0.08073115003808073,0.9891135303265941
0.08074652447152923,0.9891135303265941
0.08078498618652949,0.9891135303265941
0.08079781490186115,0.9891135303265941
0.08081064769225882,0.9891135303265941
0.08082862044862427,0.9891135303265941
0.08083889418493803,0.9891135303265941
0.08085430968726164,0.9891135303265941
0.08087744396757272,0.9891135303265941
0.08088773011986901,0.9891135303265941
0.08090831027573704,0.9891135303265941
0.08092632650464436,0.9891135303265941
0.08093662509544414,0.9891135303265941
0.08094950202055558,0.9891135303265941
0.08096238304372733,0.9891135303265941
0.08098042336463473,0.9891135303265941
0.08100878868933893,0.9891135303265941
0.08102426906172368,0.9891135303265941
0.08103975535168195,0.9891135303265941
0.08105266511613088,0.9891135303265941
0.08107591306010581,0.9891135303265941
0.08108624976094855,0.9891135303265941
0.0810965890978642,0.9891135303265941
0.08111727568394873,0.9891135303265941
0.0811405607118936,0.9891135303265941
0.08116644864882111,0.9891135303265941
0.08118458003574164,0.9891135303265941
0.0812027195250407,0.9891135303265941
0.08121308858739026,0.9891135303265941
0.08123124081997574,0.9891135303265941
0.08125199616735868,0.9891135303265941
0.08126497364638237,0.9891135303265941
0.0812831490830085,0.9891135303265941
0.08129873450083089,0.9891135303265941
0.08131952435749903,0.9891135303265941
0.08135333056186243,0.9891135303265941
0.08136634043369795,0.9891135303265941
0.08139237266444843,0.9891135303265941
0.08141842155795942,0.9891135303265941
0.08142623947764299,0.9891135303265941
0.0814470946054106,0.9891135303265941
0.08147317854283427,0.9891135303265941
0.08148883692623082,0.9891135303265941
0.08151233578981096,0.9891135303265941
0.08153062205557159,0.9891135303265941
0.08154368869799346,0.9891135303265941
0.08156721921190163,0.9891135303265941
0.08158553011352704,0.9891135303265941
0.08160123171670516,0.9891135303265941
0.08161693936477382,0.9891135303265941
0.08162741449014953,0.9891135303265941
0.0816405121786849,0.9891135303265941
0.08165099335622814,0.9891135303265941
0.081669341894061,0.9891135303265941
0.08169294499213256,0.9891135303265941
0.08170868797173599,0.9891135303265941
0.08171918666281199,0.9891135303265941
0.08172706245181187,0.9891135303265941
0.08173493975903615,0.9891135303265941
0.0817638362152086,0.9891135303265941
0.08178223550969235,0.9891135303265941
0.08180853458532977,0.9891135303265941
0.08183485058062856,0.9891135303265941
0.08185328185328185,0.9891135303265941
0.0818822620618623,0.9891135303265941
0.08189280540801545,0.9891135303265941
0.08190598840952994,0.9891135303265941
0.08191390024793123,0.9891135303265941
0.08192709004250934,0.9891135303265941
0.08194556289257529,0.9891135303265941
0.08195876288659794,0.9891135303265941
0.08196932594406496,0.9891135303265941
0.08199574550377103,0.9891135303265941
0.08200631809683451,0.9891135303265941
0.08201689341672577,0.9891135303265941
0.08203011640279882,0.9891135303265941
0.08207510646535036,0.9891135303265941
0.08209099709583736,0.9891135303265941
0.08210954394345286,0.9891135303265941
0.08213075060532687,0.9891135303265941
0.08214401033257991,0.9891135303265941
0.08216258114523786,0.9891135303265941
0.08217319680868244,0.9891135303265941
0.08218116035663522,0.9891135303265941
0.08220771666774382,0.9891135303265941
0.08222100126046346,0.9891135303265941
0.08223163202637618,0.9891135303265941
0.08225024248302619,0.9891135303265941
0.08226088081226153,0.9891135303265941
0.08228748867900117,0.9891135303265941
0.0823141137643176,0.9891135303265941
0.08232476862339007,0.9891135303265941
0.08234608661876093,0.9891135303265941
0.08235674975720297,0.9891135303265941
0.08237808432096366,0.9891135303265941
0.08239676113360324,0.9891135303265941
0.08241010689990282,0.9891135303265941
0.08242345699011826,0.9891135303265941
0.08243681140635126,0.9891135303265941
0.0824555148607915,0.9891135303265941
0.08246353322528363,0.9891135303265941
0.08249294724212847,0.9891135303265941
0.08250632418758513,0.9891135303265941
0.08251702886798573,0.9891135303265941
0.08252505920134946,0.9891135303265941
0.08253309109784583,0.9891135303265941
0.08254380272550292,0.9891135303265941
0.08256523432428924,0.9891135303265941
0.08263227985838179,0.9891135303265941
0.08265912857003607,0.9891135303265941
0.08269405798985828,0.9891135303265941
0.08271018921906496,0.9891135303265941
0.08272632674297607,0.9891135303265941
0.08273977949068202,0.9891135303265941
0.0827666981162768,0.9891135303265941
0.08277747047148017,0.9891135303265941
0.08278555157826228,0.9891135303265941
0.08279363426302601,0.9891135303265941
0.0828044136314813,0.9891135303265941
0.08281789178983007,0.9891135303265941
0.08283137433660014,0.9891135303265941
0.0828394659719961,0.9891135303265941
0.08285565398645128,0.9891135303265941
0.08286914883220951,0.9891135303265941
0.08293668905261785,0.9891135303265941
0.08294750570590154,0.9891135303265941
0.0829691474789642,0.9891135303265941
0.08298267932283002,0.9891135303265941
0.082996215581365,0.9891135303265941
0.08301788278292652,0.9891135303265941
0.08303414060970037,0.9891135303265941
