precision,recall
0.06261572946106617,0.9988340458608628
0.06261725507394683,0.9988340458608628
0.06261878076117149,0.9988340458608628
0.06262030652274554,0.9988340458608628
0.06262183235867447,0.9988340458608628
0.06262335826896367,0.9988340458608628
0.0626248842536186,0.9988340458608628
0.06262641031264468,0.9988340458608628
0.0626035675991812,0.9984453944811504
0.06260509321311077,0.9984453944811504
0.06260661890139883,0.9984453944811504
0.06260814466405089,0.9984453944811504
0.06260967050107233,0.9984453944811504
0.06261119641246862,0.9984453944811504
0.06261272239824518,0.9984453944811504
0.06261424845840746,0.9984453944811504
0.0626157745929609,0.9984453944811504
0.06261730080191094,0.9984453944811504
0.062618827085263,0.9984453944811504
0.06262035344302255,0.9984453944811504
0.062621879875195,0.9984453944811504
0.06262340638178583,0.9984453944811504
0.06262493296280044,0.9984453944811504
0.06262645961824431,0.9984453944811504
0.06262798634812286,0.9984453944811504
0.06262951315244156,0.9984453944811504
0.06263104003120581,0.9984453944811504
0.06263256698442109,0.9984453944811504
0.06263409401209284,0.9984453944811504
0.0626356211142265,0.9984453944811504
0.06263714829082752,0.9984453944811504
0.06263867554190135,0.9984453944811504
0.06264020286745343,0.9984453944811504
0.0626417302674892,0.9984453944811504
0.06264325774201414,0.9984453944811504
0.06264478529103368,0.9984453944811504
0.06264631291455326,0.9984453944811504
0.06264784061257835,0.9984453944811504
0.06264936838511437,0.9984453944811504
0.06265089623216681,0.9984453944811504
0.0626524241537411,0.9984453944811504
0.06265395214984269,0.9984453944811504
0.06265548022047705,0.9984453944811504
0.06265700836564962,0.9984453944811504
0.06265853658536585,0.9984453944811504
0.06266006487963122,0.9984453944811504
0.06266159324845115,0.9984453944811504
0.06263872966314608,0.998056743101438
0.06264025758610596,0.998056743101438
0.06264178558360775,0.998056743101438
0.06264331365565692,0.998056743101438
0.06264484180225892,0.998056743101438
0.0626463700234192,0.998056743101438
0.06264789831914323,0.998056743101438
0.06264942668943645,0.998056743101438
0.06265095513430433,0.998056743101438
0.06265248365375231,0.998056743101438
0.06265401224778588,0.998056743101438
0.06265554091641048,0.998056743101438
0.06265706965963157,0.998056743101438
0.06265859847745461,0.998056743101438
0.06266012736988508,0.998056743101438
0.06266165633692841,0.998056743101438
0.06266318537859007,0.998056743101438
0.06266471449487555,0.998056743101438
0.06266624368579028,0.998056743101438
0.06266777295133974,0.998056743101438
0.0626693022915294,0.998056743101438
0.0626708317063647,0.998056743101438
0.06267236119585112,0.998056743101438
0.06267389075999415,0.998056743101438
0.06267542039879921,0.998056743101438
0.0626769501122718,0.998056743101438
0.06267847990041737,0.998056743101438
0.0626800097632414,0.998056743101438
0.06268153970074934,0.998056743101438
0.0626830697129467,0.998056743101438
0.0626845997998389,0.998056743101438
0.06268612996143143,0.998056743101438
0.06268766019772977,0.998056743101438
0.06268919050873938,0.998056743101438
0.06269072089446574,0.998056743101438
0.06269225135491431,0.998056743101438
0.06269378189009057,0.998056743101438
0.0626953125,0.998056743101438
0.06269684318464806,0.998056743101438
0.06269837394404024,0.998056743101438
0.06269990477818199,0.998056743101438
0.06270143568707881,0.998056743101438
0.06270296667073617,0.998056743101438
0.06270449772915955,0.998056743101438
0.06270602886235441,0.998056743101438
0.06270756007032624,0.998056743101438
0.06270909135308052,0.998056743101438
0.06271062271062271,0.998056743101438
0.06271215414295832,0.998056743101438
0.0627136856500928,0.998056743101438
0.06271521723203165,0.998056743101438
0.06271674888878034,0.998056743101438
0.06271828062034436,0.998056743101438
0.0627198124267292,0.998056743101438
0.06272134430794031,0.998056743101438
0.0627228762639832,0.998056743101438
0.06272440829486334,0.998056743101438
0.06272594040058622,0.998056743101438
0.06272747258115734,0.998056743101438
0.06272900483658214,0.998056743101438
0.06273053716686616,0.998056743101438
0.06273206957201485,0.998056743101438
0.06273360205203371,0.998056743101438
0.06273513460692823,0.998056743101438
0.06273666723670389,0.998056743101438
0.06273819994136617,0.998056743101438
0.06273973272092058,0.998056743101438
0.06274126557537259,0.998056743101438
0.06274279850472769,0.998056743101438
0.0627443315089914,0.998056743101438
0.06274586458816918,0.998056743101438
0.06274739774226654,0.998056743101438
0.06274893097128895,0.998056743101438
0.06275046427524192,0.998056743101438
0.06275199765413093,0.998056743101438
0.06275353110796149,0.998056743101438
0.06275506463673908,0.998056743101438
0.06275659824046921,0.998056743101438
0.06275813191915736,0.998056743101438
0.06275966567280904,0.998056743101438
0.06276119950142972,0.998056743101438
0.06276273340502493,0.998056743101438
0.06276426738360015,0.998056743101438
0.06276580143716087,0.998056743101438
0.06276733556571261,0.998056743101438
0.06276886976926085,0.998056743101438
0.06274596074405417,0.9976680917217257
0.06274749450012222,0.9976680917217257
0.06274902833117407,0.9976680917217257
0.06275056223721522,0.9976680917217257
0.06275209621825116,0.9976680917217257
0.06275363027428739,0.9976680917217257
0.06275516440532942,0.9976680917217257
0.06275669861138275,0.9976680917217257
0.06275823289245287,0.9976680917217257
0.0627597672485453,0.9976680917217257
0.06276130167966554,0.9976680917217257
0.06276283618581907,0.9976680917217257
0.06276437076701141,0.9976680917217257
0.06276590542324809,0.9976680917217257
0.06276744015453456,0.9976680917217257
0.06276897496087637,0.9976680917217257
0.06277050984227901,0.9976680917217257
0.06277204479874798,0.9976680917217257
0.0627735798302888,0.9976680917217257
0.06277511493690698,0.9976680917217257
0.062776650118608,0.9976680917217257
0.06277818537539741,0.9976680917217257
0.06277972070728069,0.9976680917217257
0.06278125611426336,0.9976680917217257
0.06278279159635092,0.9976680917217257
0.0627843271535489,0.9976680917217257
0.06278586278586279,0.9976680917217257
0.0627873984932981,0.9976680917217257
0.06278893427586038,0.9976680917217257
0.06279047013355511,0.9976680917217257
0.06279200606638781,0.9976680917217257
0.062793542074364,0.9976680917217257
0.06279507815748918,0.9976680917217257
0.06279661431576887,0.9976680917217257
0.0627981505492086,0.9976680917217257
0.06277522262452295,0.9972794403420132
0.06277675840978593,0.9972794403420132
0.06277829427019621,0.9972794403420132
0.06277983020575931,0.9972794403420132
0.06278136621648071,0.9972794403420132
0.06278290230236598,0.9972794403420132
0.0627844384634206,0.9972794403420132
0.0627859746996501,0.9972794403420132
0.06278751101106,0.9972794403420132
0.06278904739765581,0.9972794403420132
0.06279058385944306,0.9972794403420132
0.06279212039642726,0.9972794403420132
0.06279365700861395,0.9972794403420132
0.06279519369600861,0.9972794403420132
0.0627967304586168,0.9972794403420132
0.06279826729644404,0.9972794403420132
0.06279980420949584,0.9972794403420132
0.06280134119777772,0.9972794403420132
0.06280287826129521,0.9972794403420132
0.06280441540005384,0.9972794403420132
0.06280595261405914,0.9972794403420132
0.06280748990331661,0.9972794403420132
0.06280902726783179,0.9972794403420132
0.0628105647076102,0.9972794403420132
0.0628121022226574,0.9972794403420132
0.06281363981297887,0.9972794403420132
0.06279069767441861,0.9968907889623008
0.06276775441259272,0.9965021375825884
0.0627692910301606,0.9965021375825884
0.06277082772296619,0.9965021375825884
0.06277236449101503,0.9965021375825884
0.06277390133431264,0.9965021375825884
0.06277543825286455,0.9965021375825884
0.0627524912469701,0.996113486202876
0.06275402771656628,0.996113486202876
0.06275556426140398,0.996113486202876
0.06275710088148874,0.996113486202876
0.06275863757682608,0.996113486202876
0.06276017434742152,0.996113486202876
0.0627617111932806,0.996113486202876
0.06276324811440885,0.996113486202876
0.06276478511081181,0.996113486202876
0.06276632218249498,0.996113486202876
0.06276785932946391,0.996113486202876
0.06276939655172414,0.996113486202876
0.06274644265386593,0.9957248348231637
0.06274797942689199,0.9957248348231637
0.06274951627519655,0.9957248348231637
0.06272656020378171,0.9953361834434512
0.06272809660273838,0.9953361834434512
0.06272963307696076,0.9953361834434512
0.06273116962645438,0.9953361834434512
0.06273270625122478,0.9953361834434512
0.06273424295127747,0.9953361834434512
0.062735779726618,0.9953361834434512
0.0627373165772519,0.9953361834434512
0.06273885350318471,0.9953361834434512
0.06274039050442196,0.9953361834434512
0.06274192758096918,0.9953361834434512
0.0627434647328319,0.9953361834434512
0.06274500196001569,0.9953361834434512
0.06274653926252603,0.9953361834434512
0.0627480766403685,0.9953361834434512
0.06274961409354862,0.9953361834434512
0.06275115162207194,0.9953361834434512
0.06275268922594399,0.9953361834434512
0.0627542269051703,0.9953361834434512
0.06275576465975642,0.9953361834434512
0.0627573024897079,0.9953361834434512
0.06275884039503027,0.9953361834434512
0.06276037837572906,0.9953361834434512
0.06276191643180982,0.9953361834434512
0.06276345456327811,0.9953361834434512
0.06276499277013944,0.9953361834434512
0.06276653105239939,0.9953361834434512
0.06276806941006348,0.9953361834434512
0.06276960784313726,0.9953361834434512
0.06277114635162627,0.9953361834434512
0.06277268493553606,0.9953361834434512
0.06277422359487217,0.9953361834434512
0.06277576232964016,0.9953361834434512
0.06277730113984557,0.9953361834434512
0.06277884002549394,0.9953361834434512
0.06278037898659083,0.9953361834434512
0.06278191802314179,0.9953361834434512
0.06278345713515236,0.9953361834434512
0.0627849963226281,0.9953361834434512
0.06278653558557454,0.9953361834434512
0.06278807492399725,0.9953361834434512
0.06278961433790178,0.9953361834434512
0.06279115382729368,0.9953361834434512
0.0627926933921785,0.9953361834434512
0.06279423303256179,0.9953361834434512
0.06279577274844911,0.9953361834434512
0.06279731253984601,0.9953361834434512
0.06279885240675805,0.9953361834434512
0.06280039234919078,0.9953361834434512
0.06280193236714976,0.9953361834434512
0.06280347246064054,0.9953361834434512
0.06280501262966869,0.9953361834434512
0.06280655287423975,0.9953361834434512
0.06280809319435929,0.9953361834434512
0.06280963359003286,0.9953361834434512
0.06281117406126603,0.9953361834434512
0.06281271460806435,0.9953361834434512
0.0628142552304334,0.9953361834434512
0.06281579592837871,0.9953361834434512
0.06281733670190585,0.9953361834434512
0.0628188775510204,0.9953361834434512
0.06282041847572792,0.9953361834434512
0.06282195947603395,0.9953361834434512
0.06282350055194406,0.9953361834434512
0.06282504170346384,0.9953361834434512
0.06282658293059883,0.9953361834434512
0.0628281242333546,0.9953361834434512
0.06282966561173671,0.9953361834434512
0.06283120706575074,0.9953361834434512
0.06283274859540225,0.9953361834434512
0.0628342902006968,0.9953361834434512
0.06283583188163996,0.9953361834434512
0.06283737363823731,0.9953361834434512
0.06283891547049442,0.9953361834434512
0.06284045737841684,0.9953361834434512
0.06284199936201015,0.9953361834434512
0.06284354142127993,0.9953361834434512
0.06284508355623175,0.9953361834434512
0.06284662576687117,0.9953361834434512
0.06284816805320376,0.9953361834434512
0.0628497104152351,0.9953361834434512
0.06285125285297077,0.9953361834434512
0.06282825308005693,0.9949475320637389
0.06282979506687937,0.9949475320637389
0.06283133712939329,0.9949475320637389
0.06283287926760425,0.9949475320637389
0.06283442148151784,0.9949475320637389
0.06283596377113963,0.9949475320637389
0.06283750613647521,0.9949475320637389
0.06283904857753013,0.9949475320637389
0.06284059109430998,0.9949475320637389
0.06284213368682033,0.9949475320637389
0.06284367635506677,0.9949475320637389
0.06284521909905487,0.9949475320637389
0.0628467619187902,0.9949475320637389
0.06284830481427835,0.9949475320637389
0.0628498477855249,0.9949475320637389
0.06285139083253541,0.9949475320637389
0.0628529339553155,0.9949475320637389
0.0628544771538707,0.9949475320637389
0.06285602042820664,0.9949475320637389
0.06285756377832888,0.9949475320637389
0.062859107204243,0.9949475320637389
0.06286065070595458,0.9949475320637389
0.0628621942834692,0.9949475320637389
0.06286373793679248,0.9949475320637389
0.06286528166592996,0.9949475320637389
0.06286682547088726,0.9949475320637389
0.06286836935166994,0.9949475320637389
0.0628699133082836,0.9949475320637389
0.06287145734073382,0.9949475320637389
0.0628730014490262,0.9949475320637389
0.06287454563316633,0.9949475320637389
0.06287608989315976,0.9949475320637389
0.06287763422901213,0.9949475320637389
0.062879178640729,0.9949475320637389
0.06288072312831598,0.9949475320637389
0.06288226769177864,0.9949475320637389
0.06288381233112257,0.9949475320637389
0.06288535704635338,0.9949475320637389
0.06288690183747667,0.9949475320637389
0.062888446704498,0.9949475320637389
0.06288999164742298,0.9949475320637389
0.06289153666625721,0.9949475320637389
0.06289308176100629,0.9949475320637389
0.0628946269316758,0.9949475320637389
0.06289617217827134,0.9949475320637389
0.0628977175007985,0.9949475320637389
0.0628992628992629,0.9949475320637389
0.06290080837367011,0.9949475320637389
0.06290235392402575,0.9949475320637389
0.0629038995503354,0.9949475320637389
0.06290544525260468,0.9949475320637389
0.06290699103083917,0.9949475320637389
0.06290853688504448,0.9949475320637389
0.06291008281522621,0.9949475320637389
0.06291162882138995,0.9949475320637389
0.06291317490354133,0.9949475320637389
0.06291472106168591,0.9949475320637389
0.06291626729582935,0.9949475320637389
0.06291781360597719,0.9949475320637389
0.06291935999213508,0.9949475320637389
0.0629209064543086,0.9949475320637389
0.06292245299250337,0.9949475320637389
0.062923999606725,0.9949475320637389
0.06292554629697908,0.9949475320637389
0.06292709306327122,0.9949475320637389
0.06292863990560704,0.9949475320637389
0.06293018682399214,0.9949475320637389
0.06293173381843212,0.9949475320637389
0.06293328088893259,0.9949475320637389
0.06293482803549917,0.9949475320637389
0.06293637525813747,0.9949475320637389
0.0629379225568531,0.9949475320637389
0.06293946993165167,0.9949475320637389
0.06294101738253878,0.9949475320637389
0.06294256490952006,0.9949475320637389
0.06294411251260111,0.9949475320637389
0.06294566019178756,0.9949475320637389
0.062947207947085,0.9949475320637389
0.06294875577849907,0.9949475320637389
0.06295030368603537,0.9949475320637389
0.06295185166969951,0.9949475320637389
0.06295339972949711,0.9949475320637389
0.0629549478654338,0.9949475320637389
0.06295649607751519,0.9949475320637389
0.0629580443657469,0.9949475320637389
0.06295959273013453,0.9949475320637389
0.06296114117068372,0.9949475320637389
0.06296268968740008,0.9949475320637389
0.06296423828028924,0.9949475320637389
0.06296578694935681,0.9949475320637389
0.06296733569460843,0.9949475320637389
0.06294428729553561,0.9945588806840264
0.062945835588134,0.9945588806840264
0.06294738395690355,0.9945588806840264
0.06294893240184984,0.9945588806840264
0.06295048092297853,0.9945588806840264
0.0629520295202952,0.9945588806840264
0.06295357819380551,0.9945588806840264
0.06295512694351506,0.9945588806840264
0.06295667576942948,0.9945588806840264
0.0629582246715544,0.9945588806840264
0.06295977364989544,0.9945588806840264
0.06296132270445823,0.9945588806840264
0.06296287183524839,0.9945588806840264
0.06296442104227154,0.9945588806840264
0.06296597032553333,0.9945588806840264
0.06296751968503937,0.9945588806840264
0.06296906912079529,0.9945588806840264
0.06297061863280673,0.9945588806840264
0.06297216822107932,0.9945588806840264
0.06297371788561866,0.9945588806840264
0.06297526762643042,0.9945588806840264
0.06297681744352021,0.9945588806840264
0.06297836733689366,0.9945588806840264
0.06297991730655642,0.9945588806840264
0.06298146735251409,0.9945588806840264
0.06298301747477233,0.9945588806840264
0.06298456767333678,0.9945588806840264
0.06298611794821306,0.9945588806840264
0.0629876682994068,0.9945588806840264
0.06298921872692365,0.9945588806840264
0.06299076923076923,0.9945588806840264
0.06299231981094919,0.9945588806840264
0.06299387046746917,0.9945588806840264
0.0629954212003348,0.9945588806840264
0.0629969720095517,0.9945588806840264
0.06299852289512556,0.9945588806840264
0.06300007385706197,0.9945588806840264
0.06300162489536659,0.9945588806840264
0.06300317601004506,0.9945588806840264
0.06300472720110302,0.9945588806840264
0.0630062784685461,0.9945588806840264
0.06300782981237997,0.9945588806840264
0.06300938123261025,0.9945588806840264
0.06301093272924259,0.9945588806840264
0.06301248430228264,0.9945588806840264
0.06301403595173602,0.9945588806840264
0.06301558767760841,0.9945588806840264
0.06301713947990543,0.9945588806840264
0.06301869135863275,0.9945588806840264
0.06302024331379599,0.9945588806840264
0.06302179534540081,0.9945588806840264
0.06302334745345287,0.9945588806840264
0.06302489963795779,0.9945588806840264
0.06302645189892124,0.9945588806840264
0.06302800423634886,0.9945588806840264
0.0630295566502463,0.9945588806840264
0.06303110914061923,0.9945588806840264
0.06303266170747328,0.9945588806840264
0.0630342143508141,0.9945588806840264
0.06303576707064736,0.9945588806840264
0.06303731986697869,0.9945588806840264
0.06303887273981376,0.9945588806840264
0.06304042568915823,0.9945588806840264
0.06304197871501774,0.9945588806840264
0.06304353181739794,0.9945588806840264
0.06302044838630204,0.994170229304314
0.06302200103476312,0.994170229304314
0.06299891593574455,0.9937815779246016
0.06300046813018947,0.9937815779246016
0.06300202040112354,0.9937815779246016
0.06300357274855242,0.9937815779246016
0.06300512517248176,0.9937815779246016
0.06300667767291723,0.9937815779246016
0.06300823024986447,0.9937815779246016
0.06300978290332915,0.9937815779246016
0.0630113356333169,0.9937815779246016
0.06301288843983341,0.9937815779246016
0.06301444132288432,0.9937815779246016
0.0630159942824753,0.9937815779246016
0.06301754731861199,0.9937815779246016
0.06301910043130006,0.9937815779246016
0.06302065362054518,0.9937815779246016
0.06302220688635299,0.9937815779246016
0.06302376022872917,0.9937815779246016
0.06302531364767938,0.9937815779246016
0.06302686714320926,0.9937815779246016
0.06302842071532451,0.9937815779246016
0.06302997436403077,0.9937815779246016
0.0630315280893337,0.9937815779246016
0.06300843070551694,0.9933929265448892
0.06300998397633428,0.9933929265448892
0.06301153732373534,0.9933929265448892
0.06301309074772576,0.9933929265448892
0.06301464424831123,0.9933929265448892
0.0630161978254974,0.9933929265448892
0.06301775147928994,0.9933929265448892
0.06301930520969452,0.9933929265448892
0.06302085901671681,0.9933929265448892
0.06302241290036245,0.9933929265448892
0.06302396686063715,0.9933929265448892
0.06302552089754654,0.9933929265448892
0.06302707501109632,0.9933929265448892
0.06302862920129214,0.9933929265448892
0.06303018346813967,0.9933929265448892
0.06303173781164459,0.9933929265448892
0.06303329223181257,0.9933929265448892
0.06301018520801993,0.9930042751651769
0.06301173917332545,0.9930042751651769
0.06301329321528103,0.9930042751651769
0.06301484733389237,0.9930042751651769
0.06301640152916513,0.9930042751651769
0.06301795580110497,0.9930042751651769
0.06301951014971759,0.9930042751651769
0.06302106457500864,0.9930042751651769
0.0630226190769838,0.9930042751651769
0.06302417365564875,0.9930042751651769
0.06302572831100915,0.9930042751651769
0.0630272830430707,0.9930042751651769
0.06302883785183906,0.9930042751651769
0.06303039273731992,0.9930042751651769
0.06303194769951893,0.9930042751651769
0.0630335027384418,0.9930042751651769
0.06303505785409419,0.9930042751651769
0.0630366130464818,0.9930042751651769
0.06303816831561028,0.9930042751651769
0.06303972366148532,0.9930042751651769
0.06304127908411261,0.9930042751651769
0.06304283458349783,0.9930042751651769
0.06304439015964665,0.9930042751651769
0.06304594581256477,0.9930042751651769
0.06304750154225787,0.9930042751651769
0.06304905734873162,0.9930042751651769
0.06305061323199171,0.9930042751651769
0.06305216919204383,0.9930042751651769
0.06305372522889366,0.9930042751651769
0.06305528134254688,0.9930042751651769
0.06305683753300921,0.9930042751651769
0.06305839380028629,0.9930042751651769
0.06305995014438384,0.9930042751651769
0.06306150656530753,0.9930042751651769
0.06306306306306306,0.9930042751651769
0.06306461963765612,0.9930042751651769
0.06306617628909239,0.9930042751651769
0.06306773301737757,0.9930042751651769
0.06306928982251735,0.9930042751651769
0.0630708467045174,0.9930042751651769
0.06307240366338344,0.9930042751651769
0.06304927421743853,0.9926156237854644
0.0630508307206162,0.9926156237854644
0.06305238730064681,0.9926156237854644
0.06305394395753611,0.9926156237854644
0.06305550069128975,0.9926156237854644
0.06305705750191344,0.9926156237854644
0.06305861438941286,0.9926156237854644
0.06306017135379373,0.9926156237854644
0.06306172839506173,0.9926156237854644
0.06306328551322254,0.9926156237854644
0.06306484270828189,0.9926156237854644
0.06306639998024545,0.9926156237854644
0.06306795732911892,0.9926156237854644
0.06306951475490802,0.9926156237854644
0.06307107225761842,0.9926156237854644
0.06307262983725583,0.9926156237854644
0.06307418749382594,0.9926156237854644
0.06307574522733447,0.9926156237854644
0.06307730303778711,0.9926156237854644
0.06307886092518956,0.9926156237854644
0.06308041888954752,0.9926156237854644
0.0630819769308667,0.9926156237854644
0.06308353504915279,0.9926156237854644
0.06308509324441151,0.9926156237854644
0.06308665151664855,0.9926156237854644
0.06308820986586962,0.9926156237854644
0.06308976829208043,0.9926156237854644
0.06309132679528667,0.9926156237854644
0.06306818181818181,0.9922269724057521
0.06306973986511524,0.9922269724057521
0.06307129798903108,0.9922269724057521
0.06307285618993502,0.9922269724057521
0.0630744144678328,0.9922269724057521
0.06307597282273009,0.9922269724057521
0.0630775312546326,0.9922269724057521
0.06305438193363477,0.9918383210260396
0.06305593990907293,0.9918383210260396
0.0630574979615033,0.9918383210260396
0.06305905609093156,0.9918383210260396
0.06306061429736341,0.9918383210260396
0.06306217258080458,0.9918383210260396
0.06306373094126078,0.9918383210260396
0.0630652893787377,0.9918383210260396
0.06306684789324107,0.9918383210260396
0.06306840648477659,0.9918383210260396
0.06306996515334998,0.9918383210260396
0.06307152389896693,0.9918383210260396
0.06307308272163317,0.9918383210260396
0.06307464162135443,0.9918383210260396
0.06307620059813639,0.9918383210260396
0.06307775965198477,0.9918383210260396
0.0630793187829053,0.9918383210260396
0.0630808779909037,0.9918383210260396
0.06308243727598567,0.9918383210260396
0.06308399663815692,0.9918383210260396
0.06308555607742318,0.9918383210260396
0.06308711559379017,0.9918383210260396
0.0630886751872636,0.9918383210260396
0.0630902348578492,0.9918383210260396
0.06309179460555267,0.9918383210260396
0.06309335443037975,0.9918383210260396
0.06309491433233615,0.9918383210260396
0.06309647431142758,0.9918383210260396
0.06309803436765979,0.9918383210260396
0.06309959450103847,0.9918383210260396
0.06310115471156937,0.9918383210260396
0.0631027149992582,0.9918383210260396
0.06310427536411067,0.9918383210260396
0.06310583580613255,0.9918383210260396
0.06310739632532951,0.9918383210260396
0.0631089569217073,0.9918383210260396
0.06311051759527166,0.9918383210260396
0.06311207834602829,0.9918383210260396
0.06311363917398294,0.9918383210260396
0.06311520007914131,0.9918383210260396
0.06309202878836594,0.9914496696463272
0.06309358923624851,0.9914496696463272
0.06309514976132176,0.9914496696463272
0.0630967103635914,0.9914496696463272
0.06309827104306315,0.9914496696463272
0.06309983179974275,0.9914496696463272
0.06310139263363594,0.9914496696463272
0.06310295354474843,0.9914496696463272
0.06310451453308596,0.9914496696463272
0.06310607559865426,0.9914496696463272
0.06310763674145907,0.9914496696463272
0.06310919796150612,0.9914496696463272
0.06311075925880112,0.9914496696463272
0.06311232063334983,0.9914496696463272
0.06311388208515797,0.9914496696463272
0.06311544361423128,0.9914496696463272
0.0631170052205755,0.9914496696463272
0.06311856690419636,0.9914496696463272
0.06309538537671656,0.9910610182666149
0.06309694660266245,0.9910610182666149
0.06309850790587188,0.9910610182666149
0.06310006928635059,0.9910610182666149
0.06310163074410433,0.9910610182666149
0.06310319227913883,0.9910610182666149
0.06310475389145982,0.9910610182666149
0.06310631558107306,0.9910610182666149
0.06310787734798426,0.9910610182666149
0.06310943919219918,0.9910610182666149
0.06311100111372354,0.9910610182666149
0.06311256311256311,0.9910610182666149
0.06311412518872361,0.9910610182666149
0.06311568734221078,0.9910610182666149
0.06311724957303037,0.9910610182666149
0.06311881188118812,0.9910610182666149
0.06312037426668977,0.9910610182666149
0.06312193672954107,0.9910610182666149
0.06312349926974775,0.9910610182666149
0.06312506188731558,0.9910610182666149
0.06312662458225028,0.9910610182666149
0.06312818735455761,0.9910610182666149
0.06312975020424332,0.9910610182666149
0.06313131313131314,0.9910610182666149
0.06313287613577281,0.9910610182666149
0.06313443921762812,0.9910610182666149
0.0631360023768848,0.9910610182666149
0.06313756561354858,0.9910610182666149
0.06313912892762523,0.9910610182666149
0.06314069231912049,0.9910610182666149
0.06314225578804011,0.9910610182666149
0.06314381933438985,0.9910610182666149
0.06314538295817547,0.9910610182666149
0.06314694665940271,0.9910610182666149
0.06314851043807732,0.9910610182666149
0.06315007429420505,0.9910610182666149
0.06315163822779167,0.9910610182666149
0.06315320223884294,0.9910610182666149
0.0631547663273646,0.9910610182666149
0.06315633049336239,0.9910610182666149
