precision,recall
0.06268889538851516,0.9996113486202876
0.06269042337972555,0.9996113486202876
0.06269195144542486,0.9996113486202876
0.06269347958561852,0.9996113486202876
0.06269500780031201,0.9996113486202876
0.06269653608951076,0.9996113486202876
0.06269806445322022,0.9996113486202876
0.06269959289144585,0.9996113486202876
0.06270112140419308,0.9996113486202876
0.06270264999146737,0.9996113486202876
0.06270417865327417,0.9996113486202876
0.06270570738961893,0.9996113486202876
0.06270723620050712,0.9996113486202876
0.06270876508594417,0.9996113486202876
0.06271029404593553,0.9996113486202876
0.06271182308048667,0.9996113486202876
0.06271335218960304,0.9996113486202876
0.0627148813732901,0.9996113486202876
0.06271641063155328,0.9996113486202876
0.06271793996439806,0.9996113486202876
0.06271946937182989,0.9996113486202876
0.06272099885385422,0.9996113486202876
0.06272252841047651,0.9996113486202876
0.06272405804170224,0.9996113486202876
0.06272558774753682,0.9996113486202876
0.06272711752798575,0.9996113486202876
0.06272864738305449,0.9996113486202876
0.06273017731274846,0.9996113486202876
0.06273170731707317,0.9996113486202876
0.06273323739603405,0.9996113486202876
0.06273476754963657,0.9996113486202876
0.06271190574920116,0.9992226972405752
0.06271343545711777,0.9992226972405752
0.06271496523966337,0.9992226972405752
0.06271649509684345,0.9992226972405752
0.06271802502866343,0.9992226972405752
0.0627195550351288,0.9992226972405752
0.06272108511624502,0.9992226972405752
0.06272261527201757,0.9992226972405752
0.06272414550245188,0.9992226972405752
0.06272567580755344,0.9992226972405752
0.06272720618732769,0.9992226972405752
0.06273026717091619,0.9992226972405752
0.06273179777474136,0.9992226972405752
0.06273332845326111,0.9992226972405752
0.06273485920648089,0.9992226972405752
0.06273639003440619,0.9992226972405752
0.06273792093704246,0.9992226972405752
0.06273945191439517,0.9992226972405752
0.06274098296646981,0.9992226972405752
0.06274251409327183,0.9992226972405752
0.06274404529480672,0.9992226972405752
0.06274557657107993,0.9992226972405752
0.06274710792209694,0.9992226972405752
0.06274863934786323,0.9992226972405752
0.06275017084838426,0.9992226972405752
0.06275170242366553,0.9992226972405752
0.06275323407371247,0.9992226972405752
0.06275476579853059,0.9992226972405752
0.06275629759812537,0.9992226972405752
0.06275782947250226,0.9992226972405752
0.06275936142166674,0.9992226972405752
0.06276089344562431,0.9992226972405752
0.06276242554438043,0.9992226972405752
0.06276395771794058,0.9992226972405752
0.06276548996631023,0.9992226972405752
0.06276702228949489,0.9992226972405752
0.0627685546875,0.9992226972405752
0.06277008716033106,0.9992226972405752
0.06277161970799355,0.9992226972405752
0.06277315233049295,0.9992226972405752
0.06277468502783475,0.9992226972405752
0.06277621780002442,0.9992226972405752
0.06277775064706745,0.9992226972405752
0.06277928356896931,0.9992226972405752
0.06278081656573549,0.9992226972405752
0.06278234963737149,0.9992226972405752
0.06278388278388278,0.9992226972405752
0.06278541600527486,0.9992226972405752
0.0627869493015532,0.9992226972405752
0.06278848267272327,0.9992226972405752
0.0627900161187906,0.9992226972405752
0.06279154963976065,0.9992226972405752
0.06279308323563892,0.9992226972405752
0.06279461690643089,0.9992226972405752
0.06279615065214206,0.9992226972405752
0.0627976844727779,0.9992226972405752
0.06279921836834391,0.9992226972405752
0.0628007523388456,0.9992226972405752
0.06280228638428843,0.9992226972405752
0.06280382050467792,0.9992226972405752
0.06278092632401798,0.9988340458608628
0.0627824599975571,0.9988340458608628
0.06278399374603019,0.9988340458608628
0.06278552756944275,0.9988340458608628
0.06278706146780025,0.9988340458608628
0.06278859544110821,0.9988340458608628
0.0627901294893721,0.9988340458608628
0.06279166361259743,0.9988340458608628
0.06279319781078968,0.9988340458608628
0.06277029833606176,0.9984453944811504
0.06277183208718175,0.9984453944811504
0.06277336591325595,0.9984453944811504
0.06277489981428991,0.9984453944811504
0.06277643379028908,0.9984453944811504
0.06277796784125898,0.9984453944811504
0.06277950196720511,0.9984453944811504
0.06278103616813294,0.9984453944811504
0.062782570444048,0.9984453944811504
0.06278410479495576,0.9984453944811504
0.06278563922086175,0.9984453944811504
0.06278717372177144,0.9984453944811504
0.06278870829769033,0.9984453944811504
0.06279024294862394,0.9984453944811504
0.06279177767457776,0.9984453944811504
0.06279331247555729,0.9984453944811504
0.06279484735156804,0.9984453944811504
0.0627963823026155,0.9984453944811504
0.06279791732870517,0.9984453944811504
0.06279945242984257,0.9984453944811504
0.0628009876060332,0.9984453944811504
0.06280252285728255,0.9984453944811504
0.06280405818359613,0.9984453944811504
0.06280559358497946,0.9984453944811504
0.06280712906143804,0.9984453944811504
0.06280866461297736,0.9984453944811504
0.06281020023960295,0.9984453944811504
0.06281173594132029,0.9984453944811504
0.06281327171813492,0.9984453944811504
0.06281480757005233,0.9984453944811504
0.06281634349707803,0.9984453944811504
0.06281787949921752,0.9984453944811504
0.06281941557647634,0.9984453944811504
0.06279649826380398,0.998056743101438
0.06279803389333137,0.998056743101438
0.06279956959796537,0.998056743101438
0.06280110537771148,0.998056743101438
0.0628026412325752,0.998056743101438
0.06280417716256206,0.998056743101438
0.06280571316767755,0.998056743101438
0.06280724924792722,0.998056743101438
0.06280878540331654,0.998056743101438
0.06281032163385104,0.998056743101438
0.06281185793953625,0.998056743101438
0.06281339432037766,0.998056743101438
0.0628149307763808,0.998056743101438
0.06281646730755118,0.998056743101438
0.06281800391389432,0.998056743101438
0.06281954059541574,0.998056743101438
0.06282107735212095,0.998056743101438
0.06282261418401545,0.998056743101438
0.0628241510911048,0.998056743101438
0.06282568807339449,0.998056743101438
0.06282722513089005,0.998056743101438
0.062828762263597,0.998056743101438
0.06283029947152084,0.998056743101438
0.06283183675466712,0.998056743101438
0.06283337411304135,0.998056743101438
0.06283491154664905,0.998056743101438
0.06283644905549574,0.998056743101438
0.06283798663958695,0.998056743101438
0.06283952429892821,0.998056743101438
0.06284106203352502,0.998056743101438
0.06284259984338293,0.998056743101438
0.06284413772850746,0.998056743101438
0.06282120307376046,0.9976680917217257
0.06282274051051125,0.9976680917217257
0.0628242780225159,0.9976680917217257
0.06282581560977997,0.9976680917217257
0.06282735327230897,0.9976680917217257
0.06282889101010843,0.9976680917217257
0.06283042882318386,0.9976680917217257
0.06283196671154082,0.9976680917217257
0.06283350467518481,0.9976680917217257
0.06283504271412137,0.9976680917217257
0.06283658082835601,0.9976680917217257
0.0628381190178943,0.9976680917217257
0.06283965728274174,0.9976680917217257
0.06284119562290387,0.9976680917217257
0.06284273403838621,0.9976680917217257
0.0628442725291943,0.9976680917217257
0.06284581109533369,0.9976680917217257
0.06284734973680989,0.9976680917217257
0.06284888845362845,0.9976680917217257
0.06285042724579487,0.9976680917217257
0.06285196611331473,0.9976680917217257
0.06285350505619353,0.9976680917217257
0.06285504407443683,0.9976680917217257
0.06285658316805015,0.9976680917217257
0.06285812233703904,0.9976680917217257
0.06285966158140902,0.9976680917217257
0.06286120090116563,0.9976680917217257
0.06286274029631443,0.9976680917217257
0.06286427976686094,0.9976680917217257
0.06286581931281071,0.9976680917217257
0.06286735893416928,0.9976680917217257
0.06286889863094218,0.9976680917217257
0.06287043840313496,0.9976680917217257
0.06287197825075314,0.9976680917217257
0.0628735181738023,0.9976680917217257
0.06287505817228795,0.9976680917217257
0.06287659824621565,0.9976680917217257
0.06287813839559094,0.9976680917217257
0.06287967862041936,0.9976680917217257
0.06288121892070646,0.9976680917217257
0.0628827592964578,0.9976680917217257
0.0628842997476789,0.9976680917217257
0.06288584027437531,0.9976680917217257
0.06288738087655259,0.9976680917217257
0.06288892155421627,0.9976680917217257
0.06289046230737193,0.9976680917217257
0.06289200313602508,0.9976680917217257
0.06289354404018131,0.9976680917217257
0.06289508501984613,0.9976680917217257
0.06289662607502511,0.9976680917217257
0.0628981672057238,0.9976680917217257
0.06289970841194775,0.9976680917217257
0.06290124969370252,0.9976680917217257
0.06290279105099365,0.9976680917217257
0.0629043324838267,0.9976680917217257
0.06290587399220722,0.9976680917217257
0.06290741557614077,0.9976680917217257
0.06290895723563289,0.9976680917217257
0.06291049897068915,0.9976680917217257
0.0629120407813151,0.9976680917217257
0.0629135826675163,0.9976680917217257
0.0629151246292983,0.9976680917217257
0.06291666666666666,0.9976680917217257
0.06291820877962695,0.9976680917217257
0.06291975096818471,0.9976680917217257
0.06292129323234552,0.9976680917217257
0.06292283557211491,0.9976680917217257
0.06292437798749846,0.9976680917217257
0.06292592047850173,0.9976680917217257
0.06292746304513029,0.9976680917217257
0.06292900568738968,0.9976680917217257
0.06293054840528547,0.9976680917217257
0.06293209119882325,0.9976680917217257
0.06293363406800853,0.9976680917217257
0.06293517701284691,0.9976680917217257
0.06293672003334395,0.9976680917217257
0.06293826312950522,0.9976680917217257
0.06293980630133628,0.9976680917217257
0.06294134954884269,0.9976680917217257
0.06294289287203002,0.9976680917217257
0.06294443627090383,0.9976680917217257
0.0629459797454697,0.9976680917217257
0.06294752329573321,0.9976680917217257
0.0629490669216999,0.9976680917217257
0.06295061062337536,0.9976680917217257
0.06295215440076514,0.9976680917217257
0.06295369825387483,0.9976680917217257
0.06295524218271,0.9976680917217257
0.06295678618727621,0.9976680917217257
0.06295833026757904,0.9976680917217257
0.06295987442362405,0.9976680917217257
0.06296141865541684,0.9976680917217257
0.06296296296296296,0.9976680917217257
0.062964507346268,0.9976680917217257
0.06296605180533751,0.9976680917217257
0.06296759634017711,0.9976680917217257
0.06296914095079233,0.9976680917217257
0.06297068563718876,0.9976680917217257
0.062972230399372,0.9976680917217257
0.0629737752373476,0.9976680917217257
0.06295078749816005,0.9972794403420132
0.0629523318858713,0.9972794403420132
0.06295387634936211,0.9972794403420132
0.06295542088863809,0.9972794403420132
0.06295696550370479,0.9972794403420132
0.0629585101945678,0.9972794403420132
0.0629600549612327,0.9972794403420132
0.06296159980370507,0.9972794403420132
0.06296314472199048,0.9972794403420132
0.06296468971609452,0.9972794403420132
0.06296623478602277,0.9972794403420132
0.06296777993178082,0.9972794403420132
0.06296932515337424,0.9972794403420132
0.06297087045080861,0.9972794403420132
0.06297241582408952,0.9972794403420132
0.06297396127322256,0.9972794403420132
0.06297550679821332,0.9972794403420132
0.06297705239906737,0.9972794403420132
0.0629801438283877,0.9972794403420132
0.06298168965686515,0.9972794403420132
0.06298323556122824,0.9972794403420132
0.06298478154148257,0.9972794403420132
0.06298632759763372,0.9972794403420132
0.06298787372968727,0.9972794403420132
0.06298941993764882,0.9972794403420132
0.06299096622152396,0.9972794403420132
0.06299251258131827,0.9972794403420132
0.06299405901703736,0.9972794403420132
0.06299560552868681,0.9972794403420132
0.06299715211627221,0.9972794403420132
0.06299869877979918,0.9972794403420132
0.06300024551927326,0.9972794403420132
0.06300179233470009,0.9972794403420132
0.06300333922608525,0.9972794403420132
0.06300488619343433,0.9972794403420132
0.06300643323675294,0.9972794403420132
0.06300798035604666,0.9972794403420132
0.06300952755132108,0.9972794403420132
0.06301107482258184,0.9972794403420132
0.06301262216983448,0.9972794403420132
0.06301416959308465,0.9972794403420132
0.06301571709233791,0.9972794403420132
0.0630172646675999,0.9972794403420132
0.06301881231887617,0.9972794403420132
0.06302036004617236,0.9972794403420132
0.06302190784949406,0.9972794403420132
0.06302345572884686,0.9972794403420132
0.06302500368423639,0.9972794403420132
0.06302655171566822,0.9972794403420132
0.06302809982314797,0.9972794403420132
0.06302964800668125,0.9972794403420132
0.06303119626627364,0.9972794403420132
0.06303274460193077,0.9972794403420132
0.06303429301365825,0.9972794403420132
0.06303584150146166,0.9972794403420132
0.06303739006534663,0.9972794403420132
0.06303893870531875,0.9972794403420132
0.06304048742138364,0.9972794403420132
0.06304203621354691,0.9972794403420132
0.06304358508181417,0.9972794403420132
0.063045134026191,0.9972794403420132
0.06304668304668305,0.9972794403420132
0.06304978131603518,0.9972794403420132
0.0630513305649065,0.9972794403420132
0.06305287988991547,0.9972794403420132
0.06305442929106769,0.9972794403420132
0.0630559787683688,0.9972794403420132
0.06305752832182439,0.9972794403420132
0.06305907795144008,0.9972794403420132
0.0630606276572215,0.9972794403420132
0.06306217743917425,0.9972794403420132
0.06306372729730395,0.9972794403420132
0.0630652772316162,0.9972794403420132
0.06306682724211665,0.9972794403420132
0.06306837732881089,0.9972794403420132
0.06306992749170456,0.9972794403420132
0.06307147773080327,0.9972794403420132
0.06307302804611263,0.9972794403420132
0.06307457843763827,0.9972794403420132
0.0630761289053858,0.9972794403420132
0.06307767944936087,0.9972794403420132
0.06307923006956906,0.9972794403420132
0.06308078076601603,0.9972794403420132
0.06308233153870738,0.9972794403420132
0.06308388238764874,0.9972794403420132
0.06308543331284573,0.9972794403420132
0.06308698431430398,0.9972794403420132
0.0630885353920291,0.9972794403420132
0.06309008654602676,0.9972794403420132
0.06309163777630253,0.9972794403420132
0.06309318908286206,0.9972794403420132
0.06309474046571098,0.9972794403420132
0.06309629192485493,0.9972794403420132
0.06309784346029951,0.9972794403420132
0.06309939507205037,0.9972794403420132
0.06310094676011312,0.9972794403420132
0.06310249852449341,0.9972794403420132
0.06307945798391658,0.9968907889623008
0.06308100929614874,0.9968907889623008
0.06308256068468557,0.9968907889623008
0.0630841121495327,0.9968907889623008
0.06308566369069579,0.9968907889623008
0.06308721530818043,0.9968907889623008
0.06308876700199227,0.9968907889623008
0.06309031877213696,0.9968907889623008
0.0630918706186201,0.9968907889623008
0.06309342254144734,0.9968907889623008
0.06309497454062431,0.9968907889623008
0.06309652661615665,0.9968907889623008
0.06309807876804999,0.9968907889623008
0.06309963099630997,0.9968907889623008
0.0631011833009422,0.9968907889623008
0.06310273568195238,0.9968907889623008
0.06310428813934607,0.9968907889623008
0.06310584067312897,0.9968907889623008
0.06310739328330668,0.9968907889623008
0.06310894596988485,0.9968907889623008
0.06311049873286913,0.9968907889623008
0.06311205157226514,0.9968907889623008
0.06311360448807854,0.9968907889623008
0.06311515748031496,0.9968907889623008
0.06311671054898005,0.9968907889623008
0.06311826369407943,0.9968907889623008
0.06311981691561877,0.9968907889623008
0.0631213702136037,0.9968907889623008
0.06312292358803986,0.9968907889623008
0.06312447703893291,0.9968907889623008
0.06312603056628849,0.9968907889623008
0.06312758417011223,0.9968907889623008
0.06312913785040979,0.9968907889623008
0.0631306916071868,0.9968907889623008
0.06313224544044894,0.9968907889623008
0.06313379935020183,0.9968907889623008
0.06313535333645112,0.9968907889623008
0.06313690739920248,0.9968907889623008
0.06313846153846153,0.9968907889623008
0.06314001575423395,0.9968907889623008
0.06314157004652536,0.9968907889623008
0.06314312441534144,0.9968907889623008
0.06314467886068782,0.9968907889623008
0.06314623338257017,0.9968907889623008
0.06314778798099412,0.9968907889623008
0.06314934265596533,0.9968907889623008
0.06315089740748947,0.9968907889623008
0.06315245223557218,0.9968907889623008
0.06315400714021913,0.9968907889623008
0.06315556212143596,0.9968907889623008
0.06315711717922833,0.9968907889623008
0.0631586723136019,0.9968907889623008
0.06316022752456231,0.9968907889623008
0.06316178281211524,0.9968907889623008
0.06316333817626635,0.9968907889623008
0.06316489361702128,0.9968907889623008
0.0631664491343857,0.9968907889623008
0.06316800472836527,0.9968907889623008
0.06316956039896564,0.9968907889623008
0.06317111614619249,0.9968907889623008
0.06317267197005147,0.9968907889623008
0.06317422787054824,0.9968907889623008
0.06317578384768847,0.9968907889623008
0.06315270935960592,0.9965021375825884
0.06315426488337152,0.9965021375825884
0.06315582048376768,0.9965021375825884
0.06315737616080006,0.9965021375825884
0.06315893191447433,0.9965021375825884
0.06316048774479616,0.9965021375825884
0.0631620436517712,0.9965021375825884
0.06316359963540512,0.9965021375825884
0.06316515569570359,0.9965021375825884
0.06316671183267226,0.9965021375825884
0.06316826804631683,0.9965021375825884
0.06316982433664294,0.9965021375825884
0.06317293714736245,0.9965021375825884
0.06317449366776721,0.9965021375825884
0.06317605026487619,0.9965021375825884
0.06317760693869505,0.9965021375825884
0.0631545228297563,0.996113486202876
0.06315607904982505,0.996113486202876
0.06315763534659077,0.996113486202876
0.06315919172005914,0.996113486202876
0.06316074817023584,0.996113486202876
0.06316230469712653,0.996113486202876
0.06316386130073687,0.996113486202876
0.06316541798107256,0.996113486202876
0.06316697473813924,0.996113486202876
0.06316853157194262,0.996113486202876
0.06317008848248835,0.996113486202876
0.06317164546978211,0.996113486202876
0.06317320253382959,0.996113486202876
0.06317475967463643,0.996113486202876
0.06317631689220833,0.996113486202876
0.06317787418655098,0.996113486202876
0.06317943155767003,0.996113486202876
0.06318098900557116,0.996113486202876
0.06318254653026008,0.996113486202876
0.06318410413174243,0.996113486202876
0.06318566181002391,0.996113486202876
0.0631872195651102,0.996113486202876
0.06318877739700697,0.996113486202876
0.06319033530571992,0.996113486202876
0.06319189329125471,0.996113486202876
0.06319345135361704,0.996113486202876
0.06317035283674828,0.9957248348231637
0.06317191044481704,0.9957248348231637
0.06317346812970041,0.9957248348231637
0.06317502589140406,0.9957248348231637
0.06317658372993366,0.9957248348231637
0.06317814164529494,0.9957248348231637
0.06317969963749352,0.9957248348231637
0.06318125770653514,0.9957248348231637
0.06318281585242547,0.9957248348231637
0.06318437407517016,0.9957248348231637
0.06318593237477495,0.9957248348231637
0.0631874907512455,0.9957248348231637
0.0631890492045875,0.9957248348231637
0.06319060773480663,0.9957248348231637
0.06319216634190859,0.9957248348231637
0.06319372502589907,0.9957248348231637
0.06319528378678375,0.9957248348231637
0.06319684262456833,0.9957248348231637
0.06319840153925849,0.9957248348231637
0.06319996053085994,0.9957248348231637
0.06320151959937835,0.9957248348231637
0.06320307874481942,0.9957248348231637
0.06320463796718885,0.9957248348231637
0.06320619726649233,0.9957248348231637
0.06320775664273555,0.9957248348231637
0.06320931609592421,0.9957248348231637
0.063210875626064,0.9957248348231637
0.06321243523316063,0.9957248348231637
0.06321399491721977,0.9957248348231637
0.06321555467824713,0.9957248348231637
0.06321711451624842,0.9957248348231637
0.06321867443122933,0.9957248348231637
0.06322023442319556,0.9957248348231637
0.0632217944921528,0.9957248348231637
0.06322335463810676,0.9957248348231637
0.06322491486106313,0.9957248348231637
0.06322647516102761,0.9957248348231637
0.06322803553800592,0.9957248348231637
0.06322959599200376,0.9957248348231637
0.0632311565230268,0.9957248348231637
0.06323271713108078,0.9957248348231637
0.06323427781617139,0.9957248348231637
0.06323583857830434,0.9957248348231637
0.06323739941748531,0.9957248348231637
0.06323896033372003,0.9957248348231637
0.06324052132701422,0.9957248348231637
0.06324208239737356,0.9957248348231637
0.06324364354480375,0.9957248348231637
0.06324520476931052,0.9957248348231637
0.06324676607089957,0.9957248348231637
0.06324832744957662,0.9957248348231637
0.06324988890534736,0.9957248348231637
0.0632514504382175,0.9957248348231637
0.06325301204819277,0.9957248348231637
0.06325457373527887,0.9957248348231637
0.0632561354994815,0.9957248348231637
0.0632576973408064,0.9957248348231637
0.06325925925925927,0.9957248348231637
0.06326082125484579,0.9957248348231637
0.06326238332757173,0.9957248348231637
0.06326394547744277,0.9957248348231637
0.06326550770446464,0.9957248348231637
0.06326707000864304,0.9957248348231637
0.0632686323899837,0.9957248348231637
0.06327019484849233,0.9957248348231637
0.06327175738417465,0.9957248348231637
0.06327331999703638,0.9957248348231637
0.06327488268708323,0.9957248348231637
0.06327644545432093,0.9957248348231637
0.06327800829875518,0.9957248348231637
0.06327957122039173,0.9957248348231637
0.06328113421923628,0.9957248348231637
0.06328269729529455,0.9957248348231637
0.06328426044857227,0.9957248348231637
0.06328582367907516,0.9957248348231637
0.06328738698680896,0.9957248348231637
0.06328895037177935,0.9957248348231637
0.06329051383399209,0.9957248348231637
0.0632920773734529,0.9957248348231637
0.0632936409901675,0.9957248348231637
0.06329520468414161,0.9957248348231637
0.06329676845538097,0.9957248348231637
0.06329833230389129,0.9957248348231637
0.06329989622967831,0.9957248348231637
0.06330146023274776,0.9957248348231637
0.06330302431310536,0.9957248348231637
0.06327987941983149,0.9953361834434512
0.06328144304423029,0.9953361834434512
0.06328300674590427,0.9953361834434512
0.06328457052485915,0.9953361834434512
0.06328613438110064,0.9953361834434512
0.0632876983146345,0.9953361834434512
0.06328926232546646,0.9953361834434512
0.06329082641360222,0.9953361834434512
0.06329239057904752,0.9953361834434512
0.06329395482180812,0.9953361834434512
0.06329551914188972,0.9953361834434512
0.06329708353929807,0.9953361834434512
0.06329864801403891,0.9953361834434512
0.06330021256611795,0.9953361834434512
0.06330177719554095,0.9953361834434512
0.06330334190231363,0.9953361834434512
0.06330490668644173,0.9953361834434512
0.06330647154793098,0.9953361834434512
0.06330803648678714,0.9953361834434512
0.06330960150301591,0.9953361834434512
0.06331116659662307,0.9953361834434512
0.06331273176761434,0.9953361834434512
0.06331429701599545,0.9953361834434512
0.06331586234177215,0.9953361834434512
0.06331742774495018,0.9953361834434512
0.06331899322553527,0.9953361834434512
0.0633205587835332,0.9953361834434512
0.06332212441894966,0.9953361834434512
0.06332369013179043,0.9953361834434512
0.06332525592206123,0.9953361834434512
0.06332682178976781,0.9953361834434512
0.06332838773491592,0.9953361834434512
0.06332995375751131,0.9953361834434512
0.06333151985755972,0.9953361834434512
0.06333308603506689,0.9953361834434512
0.06333465229003858,0.9953361834434512
0.06333621862248053,0.9953361834434512
0.06333778503239848,0.9953361834434512
0.06333935151979818,0.9953361834434512
0.0633409180846854,0.9953361834434512
0.06334248472706587,0.9953361834434512
0.06334405144694534,0.9953361834434512
0.06334561824432956,0.9953361834434512
0.0633471851192243,0.9953361834434512
0.06334875207163529,0.9953361834434512
0.0633503191015683,0.9953361834434512
0.06335188620902907,0.9953361834434512
0.06335345339402335,0.9953361834434512
0.0633550206565569,0.9953361834434512
0.0633565879966355,0.9953361834434512
0.06335815541426486,0.9953361834434512
0.06335972290945077,0.9953361834434512
0.06336129048219896,0.9953361834434512
0.06336285813251522,0.9953361834434512
0.06336442586040528,0.9953361834434512
0.0633659936658749,0.9953361834434512
0.06336756154892985,0.9953361834434512
0.06336912950957589,0.9953361834434512
0.06337069754781877,0.9953361834434512
0.06337226566366426,0.9953361834434512
0.06337383385711812,0.9953361834434512
0.0633754021281861,0.9953361834434512
0.06337697047687396,0.9953361834434512
0.06337853890318748,0.9953361834434512
0.06338010740713243,0.9953361834434512
0.06338167598871455,0.9953361834434512
0.06338324464793961,0.9953361834434512
0.06338481338481339,0.9953361834434512
0.06338638219934163,0.9953361834434512
0.06338795109153013,0.9953361834434512
0.06338952006138462,0.9953361834434512
0.06339108910891089,0.9953361834434512
0.0633926582341147,0.9953361834434512
0.06339422743700183,0.9953361834434512
0.06339579671757804,0.9953361834434512
0.06339736607584909,0.9953361834434512
0.06339893551182077,0.9953361834434512
0.06340050502549884,0.9953361834434512
0.06340207461688907,0.9953361834434512
0.06340364428599722,0.9953361834434512
0.0634052140328291,0.9953361834434512
0.06340678385739044,0.9953361834434512
0.06340835375968705,0.9953361834434512
0.06340992373972468,0.9953361834434512
0.0634114937975091,0.9953361834434512
0.0634130639330461,0.9953361834434512
0.06341463414634146,0.9953361834434512
0.06341620443740095,0.9953361834434512
0.06341777480623034,0.9953361834434512
0.06341934525283542,0.9953361834434512
0.06342091577722196,0.9953361834434512
0.06342248637939574,0.9953361834434512
0.06342405705936253,0.9953361834434512
0.06342562781712814,0.9953361834434512
